taxiid,timestamp,lat,log
7146,2008-02-03 23:19:04,116.43425,40.02318
7146,2008-02-03 23:19:09,116.43426,40.02318
7146,2008-02-03 23:19:14,116.43426,40.02318
7146,2008-02-03 23:19:19,116.43426,40.02317
7146,2008-02-03 23:19:24,116.43425,40.02317
7146,2008-02-03 23:19:54,116.43423,40.02316
7146,2008-02-03 23:19:59,116.43423,40.02316
7146,2008-02-03 23:20:04,116.43422,40.02317
7146,2008-02-03 23:20:09,116.43422,40.02317
7146,2008-02-03 23:20:14,116.43423,40.02317
7146,2008-02-03 23:20:19,116.43423,40.02316
7146,2008-02-03 23:20:24,116.43423,40.02315
7146,2008-02-03 23:20:29,116.43423,40.02315
7146,2008-02-03 23:20:34,116.43422,40.02314
7146,2008-02-03 23:20:39,116.43422,40.02314
7146,2008-02-03 23:20:44,116.43422,40.02314
7146,2008-02-03 23:20:44,116.43422,40.02314
7146,2008-02-03 23:20:49,116.43421,40.02314
7146,2008-02-03 23:20:49,116.43421,40.02314
7146,2008-02-03 23:20:54,116.43421,40.02314
7146,2008-02-03 23:20:59,116.43421,40.02315
7146,2008-02-03 23:21:04,116.43421,40.02315
7146,2008-02-03 23:21:09,116.43421,40.02315
7146,2008-02-03 23:21:14,116.43421,40.02315
7146,2008-02-03 23:21:19,116.43421,40.02315
7146,2008-02-03 23:21:24,116.43421,40.02315
7146,2008-02-03 23:21:29,116.4342,40.02314
7146,2008-02-03 23:21:34,116.4342,40.02314
7146,2008-02-03 23:21:39,116.4342,40.02314
7146,2008-02-03 23:21:44,116.43421,40.02314
7146,2008-02-03 23:21:49,116.43422,40.02314
7146,2008-02-03 23:21:54,116.43422,40.02314
7146,2008-02-03 23:21:54,116.43422,40.02314
7146,2008-02-03 23:21:59,116.43423,40.02313
7146,2008-02-03 23:22:04,116.43423,40.02313
7146,2008-02-03 23:22:09,116.43423,40.02312
7146,2008-02-03 23:22:14,116.43423,40.02312
7146,2008-02-03 23:22:19,116.43424,40.02312
7146,2008-02-03 23:22:24,116.43424,40.02313
7146,2008-02-03 23:22:29,116.43424,40.02314
7146,2008-02-03 23:22:34,116.43424,40.02314
7146,2008-02-03 23:22:39,116.43423,40.02314
7146,2008-02-03 23:22:44,116.43422,40.02314
7146,2008-02-03 23:22:49,116.43421,40.02314
7146,2008-02-03 23:22:54,116.43421,40.02313
7146,2008-02-03 23:22:59,116.43421,40.02313
7146,2008-02-03 23:23:04,116.43422,40.02312
7146,2008-02-03 23:23:09,116.43422,40.02312
7146,2008-02-03 23:23:14,116.43423,40.02312
7146,2008-02-03 23:23:19,116.43423,40.02312
7146,2008-02-03 23:23:24,116.43423,40.02313
7146,2008-02-03 23:23:29,116.43423,40.02313
7146,2008-02-03 23:23:39,116.43423,40.02313
7146,2008-02-03 23:23:44,116.43424,40.02313
7146,2008-02-03 23:23:49,116.43424,40.02313
7146,2008-02-03 23:23:54,116.43424,40.02313
7146,2008-02-03 23:23:59,116.43424,40.02313
7146,2008-02-03 23:24:04,116.43424,40.02313
7146,2008-02-03 23:24:09,116.43423,40.02313
7146,2008-02-03 23:24:14,116.43422,40.02313
7146,2008-02-03 23:24:19,116.43422,40.02313
7146,2008-02-03 23:24:24,116.43421,40.02312
7146,2008-02-03 23:24:29,116.43421,40.02312
7146,2008-02-03 23:24:34,116.4342,40.02312
7146,2008-02-03 23:24:39,116.43421,40.02312
7146,2008-02-03 23:24:44,116.43421,40.02313
7146,2008-02-03 23:24:49,116.43422,40.02313
7146,2008-02-03 23:24:54,116.43423,40.02313
7146,2008-02-03 23:24:59,116.43423,40.02312
7146,2008-02-03 23:25:04,116.43424,40.02312
7146,2008-02-03 23:25:09,116.43424,40.02312
7146,2008-02-03 23:25:14,116.43424,40.02312
7146,2008-02-03 23:25:19,116.43424,40.02312
7146,2008-02-03 23:25:24,116.43424,40.02312
7146,2008-02-03 23:25:29,116.43425,40.02313
7146,2008-02-03 23:25:34,116.43425,40.02313
7146,2008-02-03 23:25:34,116.43425,40.02313
7146,2008-02-03 23:25:39,116.43426,40.02314
7146,2008-02-03 23:25:39,116.43426,40.02314
7146,2008-02-03 23:25:44,116.43426,40.02315
7146,2008-02-03 23:25:49,116.43425,40.02315
7146,2008-02-03 23:26:14,116.43423,40.02313
7146,2008-02-03 23:26:19,116.43423,40.02313
7146,2008-02-03 23:26:24,116.43424,40.02313
7146,2008-02-03 23:26:29,116.43424,40.02313
7146,2008-02-03 23:26:34,116.43425,40.02312
7146,2008-02-03 23:26:39,116.43425,40.02312
7146,2008-02-03 23:26:44,116.43425,40.02312
7146,2008-02-03 23:26:49,116.43425,40.02312
7146,2008-02-03 23:26:54,116.43426,40.02313
7146,2008-02-03 23:26:59,116.43426,40.02313
7146,2008-02-03 23:27:04,116.43426,40.02314
7146,2008-02-03 23:27:09,116.43426,40.02314
7146,2008-02-03 23:27:19,116.43425,40.02313
7146,2008-02-03 23:27:24,116.43424,40.02313
7146,2008-02-03 23:27:29,116.43423,40.02313
7146,2008-02-03 23:27:34,116.43423,40.02313
7146,2008-02-03 23:27:39,116.43422,40.02313
7146,2008-02-03 23:27:44,116.43423,40.02314
7146,2008-02-03 23:27:49,116.43423,40.02314
7146,2008-02-03 23:27:54,116.43423,40.02314
7146,2008-02-03 23:27:59,116.43423,40.02313
7146,2008-02-03 23:28:04,116.43424,40.02313
7146,2008-02-03 23:28:09,116.43424,40.02313
7146,2008-02-03 23:28:14,116.43424,40.02313
7146,2008-02-03 23:28:19,116.43424,40.02313
7146,2008-02-03 23:28:24,116.43424,40.02313
7146,2008-02-03 23:28:29,116.43424,40.02313
7146,2008-02-03 23:28:34,116.43424,40.02314
7146,2008-02-03 23:28:39,116.43424,40.02314
7146,2008-02-03 23:28:44,116.43424,40.02315
7146,2008-02-03 23:28:49,116.43424,40.02315
7146,2008-02-03 23:28:59,116.43423,40.02314
7146,2008-02-03 23:29:04,116.43422,40.02314
7146,2008-02-03 23:29:09,116.43422,40.02314
7146,2008-02-03 23:29:14,116.43422,40.02314
7146,2008-02-03 23:29:19,116.43422,40.02314
7146,2008-02-03 23:29:24,116.43423,40.02315
7146,2008-02-03 23:29:29,116.43423,40.02315
7146,2008-02-03 23:29:34,116.43424,40.02316
7146,2008-02-03 23:29:39,116.43424,40.02316
7146,2008-02-03 23:29:44,116.43425,40.02316
7146,2008-02-03 23:29:49,116.43425,40.02315
7146,2008-02-03 23:29:54,116.43425,40.02315
7146,2008-02-03 23:29:59,116.43425,40.02315
7146,2008-02-03 23:30:04,116.43424,40.02314
7146,2008-02-03 23:30:09,116.43424,40.02314
7146,2008-02-03 23:30:14,116.43423,40.02314
7146,2008-02-03 23:30:19,116.43423,40.02314
7146,2008-02-03 23:30:29,116.43422,40.02314
7146,2008-02-03 23:30:29,116.43422,40.02314
7146,2008-02-03 23:30:34,116.43422,40.02315
7146,2008-02-03 23:30:39,116.43422,40.02315
7146,2008-02-03 23:30:44,116.43422,40.02315
7146,2008-02-03 23:30:49,116.43422,40.02315
7146,2008-02-03 23:30:54,116.43422,40.02315
7146,2008-02-03 23:30:59,116.43422,40.02315
7146,2008-02-03 23:31:04,116.43422,40.02314
7146,2008-02-03 23:31:09,116.43421,40.02314
7146,2008-02-03 23:31:14,116.43421,40.02313
7146,2008-02-03 23:31:19,116.43421,40.02313
7146,2008-02-03 23:31:24,116.43422,40.02314
7146,2008-02-03 23:31:29,116.43423,40.02314
7146,2008-02-03 23:31:34,116.43423,40.02315
7146,2008-02-03 23:31:39,116.43424,40.02316
7146,2008-02-03 23:31:44,116.43424,40.02317
7146,2008-02-03 23:31:49,116.43424,40.02317
7146,2008-02-03 23:31:54,116.43423,40.02316
7146,2008-02-03 23:31:59,116.43423,40.02316
7146,2008-02-03 23:32:04,116.43423,40.02315
7146,2008-02-03 23:32:09,116.43423,40.02315
7146,2008-02-03 23:32:18,116.43424,40.02316
7146,2008-02-03 23:32:24,116.43425,40.02316
7146,2008-02-03 23:32:29,116.43425,40.02317
7146,2008-02-03 23:32:34,116.43425,40.02317
7146,2008-02-03 23:32:39,116.43424,40.02316
7146,2008-02-03 23:32:44,116.43424,40.02316
7146,2008-02-03 23:32:49,116.43424,40.02315
7146,2008-02-03 23:32:54,116.43424,40.02314
7146,2008-02-03 23:32:59,116.43424,40.02313
7146,2008-02-03 23:33:04,116.43424,40.02313
7146,2008-02-03 23:33:09,116.43423,40.02313
7146,2008-02-03 23:33:14,116.43423,40.02313
7146,2008-02-03 23:33:19,116.43423,40.02314
7146,2008-02-03 23:33:24,116.43424,40.02314
7146,2008-02-03 23:33:29,116.43423,40.02315
7146,2008-02-03 23:33:34,116.43423,40.02315
7146,2008-02-03 23:33:39,116.43423,40.02315
7146,2008-02-03 23:33:44,116.43423,40.02314
7146,2008-02-03 23:33:49,116.43423,40.02314
7146,2008-02-03 23:33:54,116.43423,40.02313
7146,2008-02-03 23:33:59,116.43423,40.02312
7146,2008-02-03 23:34:04,116.43422,40.02312
7146,2008-02-03 23:34:09,116.43422,40.02312
7146,2008-02-03 23:34:14,116.43421,40.02312
7146,2008-02-03 23:34:19,116.43421,40.02313
7146,2008-02-03 23:34:24,116.43421,40.02314
7146,2008-02-03 23:34:29,116.43421,40.02315
7146,2008-02-03 23:34:34,116.43421,40.02315
7146,2008-02-03 23:34:39,116.4342,40.02315
7146,2008-02-03 23:34:44,116.43419,40.02315
7146,2008-02-03 23:34:49,116.43418,40.02314
7146,2008-02-03 23:34:54,116.43418,40.02313
7146,2008-02-03 23:34:59,116.43417,40.02313
7146,2008-02-03 23:35:04,116.43417,40.02313
7146,2008-02-03 23:35:09,116.43417,40.02312
7146,2008-02-03 23:35:14,116.43417,40.02312
7146,2008-02-03 23:35:14,116.43417,40.02312
7146,2008-02-03 23:35:19,116.43418,40.02313
7146,2008-02-03 23:35:19,116.43418,40.02313
7146,2008-02-03 23:35:24,116.43418,40.02313
7146,2008-02-03 23:35:29,116.43417,40.02313
7146,2008-02-03 23:35:34,116.43416,40.02313
7146,2008-02-03 23:35:39,116.43416,40.02313
7146,2008-02-03 23:35:44,116.43417,40.02312
7146,2008-02-03 23:35:49,116.43418,40.02312
7146,2008-02-03 23:35:54,116.43419,40.02313
7146,2008-02-03 23:35:59,116.43419,40.02312
7146,2008-02-03 23:36:04,116.4342,40.02313
7146,2008-02-03 23:36:09,116.43421,40.02312
7146,2008-02-03 23:36:14,116.43422,40.02312
7146,2008-02-03 23:36:19,116.43422,40.02313
7146,2008-02-03 23:36:24,116.43423,40.02313
7146,2008-02-03 23:36:34,116.43425,40.02315
7146,2008-02-03 23:36:44,116.43425,40.02315
7146,2008-02-03 23:36:49,116.43424,40.02315
7146,2008-02-03 23:36:54,116.43423,40.02314
7146,2008-02-03 23:36:59,116.43423,40.02314
7146,2008-02-03 23:37:04,116.43422,40.02314
7146,2008-02-03 23:37:09,116.43422,40.02313
7146,2008-02-03 23:37:14,116.43422,40.02313
7146,2008-02-03 23:37:19,116.43421,40.02313
7146,2008-02-03 23:37:24,116.43421,40.02313
7146,2008-02-03 23:37:29,116.4342,40.02313
7146,2008-02-03 23:37:34,116.4342,40.02313
7146,2008-02-03 23:37:39,116.4342,40.02312
7146,2008-02-03 23:37:44,116.4342,40.02312
7146,2008-02-03 23:37:49,116.43419,40.02312
7146,2008-02-03 23:37:54,116.43419,40.02312
7146,2008-02-03 23:37:59,116.43418,40.02312
7146,2008-02-03 23:38:04,116.43418,40.02312
7146,2008-02-03 23:38:09,116.43418,40.02312
7146,2008-02-03 23:38:14,116.43418,40.02312
7146,2008-02-03 23:48:15,116.43421,40.02314
7146,2008-02-03 23:48:21,116.43422,40.02314
7146,2008-02-03 23:48:26,116.43422,40.02314
7146,2008-02-03 23:48:36,116.43424,40.02315
7146,2008-02-03 23:48:41,116.43426,40.02316
7146,2008-02-03 23:48:46,116.43427,40.02317
7146,2008-02-03 23:49:01,116.43428,40.02319
7146,2008-02-03 23:49:06,116.43428,40.02318
7146,2008-02-03 23:49:11,116.43427,40.02318
7146,2008-02-03 23:49:16,116.43426,40.02317
7146,2008-02-03 23:49:26,116.43423,40.02315
7146,2008-02-03 23:49:31,116.43421,40.02314
7146,2008-02-03 23:49:36,116.43421,40.02313
7146,2008-02-03 23:49:46,116.43422,40.02313
7146,2008-02-03 23:49:46,116.43422,40.02313
7146,2008-02-03 23:49:51,116.43423,40.02314
7146,2008-02-03 23:49:51,116.43423,40.02314
7146,2008-02-03 23:49:56,116.43424,40.02314
7146,2008-02-03 23:50:01,116.43424,40.02315
7146,2008-02-03 23:50:06,116.43424,40.02316
7146,2008-02-03 23:50:11,116.43424,40.02316
7146,2008-02-03 23:50:16,116.43425,40.02316
7146,2008-02-03 23:50:26,116.43426,40.02316
7146,2008-02-03 23:50:36,116.43426,40.02316
7146,2008-02-03 23:50:41,116.43426,40.02316
7146,2008-02-03 23:50:46,116.43426,40.02316
7146,2008-02-03 23:50:51,116.43426,40.02317
7146,2008-02-03 23:51:16,116.43426,40.02316
7146,2008-02-03 23:51:21,116.43426,40.02316
7146,2008-02-03 23:51:31,116.43426,40.02316
7146,2008-02-03 23:51:41,116.43427,40.02318
7146,2008-02-03 23:51:51,116.43428,40.02319
7146,2008-02-03 23:51:56,116.43429,40.0232
7146,2008-02-03 23:52:01,116.43429,40.0232
7146,2008-02-03 23:52:11,116.43428,40.0232
7146,2008-02-03 23:52:26,116.43426,40.02317
7146,2008-02-03 23:52:31,116.43427,40.02316
7146,2008-02-03 23:52:36,116.43428,40.02316
7146,2008-02-03 23:52:41,116.43429,40.02316
7146,2008-02-03 23:52:46,116.4343,40.02316
7146,2008-02-03 23:52:51,116.4343,40.02316
7146,2008-02-03 23:52:56,116.4343,40.02317
7146,2008-02-03 23:53:06,116.43427,40.02317
7146,2008-02-03 23:53:11,116.43426,40.02317
7146,2008-02-03 23:53:16,116.43426,40.02316
7146,2008-02-03 23:53:21,116.43425,40.02315
7146,2008-02-03 23:53:26,116.43425,40.02315
7146,2008-02-03 23:53:31,116.43424,40.02315
7146,2008-02-03 23:53:36,116.43423,40.02314
7146,2008-02-03 23:53:46,116.43426,40.02316
7146,2008-02-03 23:53:51,116.43427,40.02316
7146,2008-02-03 23:53:56,116.43427,40.02317
7146,2008-02-03 23:54:06,116.43426,40.02317
7146,2008-02-03 23:54:11,116.43425,40.02317
7146,2008-02-03 23:54:19,116.43424,40.02317
7146,2008-02-03 23:54:41,116.4343,40.0232
7146,2008-02-03 23:54:41,116.4343,40.0232
7146,2008-02-03 23:54:46,116.43429,40.0232
7146,2008-02-03 23:54:51,116.43428,40.0232
7146,2008-02-03 23:54:56,116.43426,40.02319
7146,2008-02-03 23:55:01,116.43425,40.02318
7146,2008-02-03 23:55:06,116.43424,40.02317
7146,2008-02-03 23:55:11,116.43424,40.02316
7146,2008-02-03 23:55:16,116.43425,40.02316
7146,2008-02-03 23:55:21,116.43425,40.02315
7146,2008-02-03 23:55:26,116.43426,40.02315
7146,2008-02-03 23:55:31,116.43425,40.02315
7146,2008-02-03 23:55:36,116.43425,40.02315
7146,2008-02-03 23:55:41,116.43424,40.02315
7146,2008-02-03 23:55:46,116.43424,40.02315
7146,2008-02-03 23:55:51,116.43424,40.02315
7146,2008-02-03 23:55:56,116.43424,40.02315
7146,2008-02-03 23:56:01,116.43424,40.02314
7146,2008-02-03 23:56:06,116.43424,40.02314
7146,2008-02-03 23:56:16,116.43425,40.02314
7146,2008-02-03 23:56:21,116.43425,40.02313
7146,2008-02-03 23:56:26,116.43423,40.02311
7146,2008-02-03 23:56:31,116.43422,40.0231
7146,2008-02-03 23:56:36,116.43424,40.02311
7146,2008-02-03 23:56:41,116.43424,40.02312
7146,2008-02-03 23:56:46,116.43422,40.0231
7146,2008-02-03 23:56:51,116.43421,40.0231
7146,2008-02-03 23:56:56,116.43421,40.0231
7146,2008-02-03 23:57:01,116.43421,40.0231
7146,2008-02-03 23:57:06,116.43422,40.0231
7146,2008-02-03 23:57:11,116.43422,40.02311
7146,2008-02-03 23:57:16,116.43423,40.02311
7146,2008-02-03 23:57:21,116.43423,40.02312
7146,2008-02-03 23:57:26,116.43423,40.02313
7146,2008-02-03 23:57:31,116.43423,40.02313
7146,2008-02-03 23:57:36,116.43423,40.02313
7146,2008-02-03 23:57:41,116.43422,40.02313
7146,2008-02-03 23:57:46,116.43421,40.02313
7146,2008-02-03 23:57:51,116.43421,40.02312
7146,2008-02-03 23:57:56,116.4342,40.02312
7146,2008-02-03 23:58:01,116.43421,40.02312
7146,2008-02-03 23:58:06,116.43421,40.02312
7146,2008-02-03 23:58:11,116.43421,40.02313
7146,2008-02-03 23:58:16,116.43421,40.02313
7146,2008-02-03 23:58:21,116.43422,40.02313
7146,2008-02-03 23:58:26,116.43422,40.02313
7146,2008-02-03 23:58:31,116.43421,40.02313
7146,2008-02-03 23:58:36,116.43421,40.02313
7146,2008-02-03 23:58:41,116.43422,40.02313
7146,2008-02-03 23:58:46,116.43422,40.02313
7146,2008-02-03 23:58:51,116.43423,40.02313
7146,2008-02-03 23:58:56,116.43423,40.02313
7146,2008-02-03 23:59:01,116.43424,40.02313
7146,2008-02-03 23:59:06,116.43424,40.02314
7146,2008-02-03 23:59:11,116.43424,40.02314
7146,2008-02-03 23:59:16,116.43423,40.02314
7146,2008-02-03 23:59:21,116.43423,40.02313
7146,2008-02-03 23:59:26,116.43422,40.02313
7146,2008-02-03 23:59:26,116.43422,40.02313
7146,2008-02-03 23:59:31,116.43421,40.02313
7146,2008-02-03 23:59:31,116.43421,40.02313
7146,2008-02-03 23:59:36,116.43421,40.02312
7146,2008-02-03 23:59:41,116.4342,40.02312
7146,2008-02-03 23:59:46,116.4342,40.02312
7146,2008-02-03 23:59:51,116.4342,40.02311
7146,2008-02-03 23:59:56,116.4342,40.02311
7146,2008-02-04 00:00:01,116.4342,40.02311
7146,2008-02-04 00:00:06,116.4342,40.02312
7146,2008-02-04 00:00:11,116.4342,40.02313
7146,2008-02-04 00:00:16,116.4342,40.02313
7146,2008-02-04 00:00:23,116.4342,40.02313
7146,2008-02-04 00:00:31,116.43418,40.0231
7146,2008-02-04 00:00:36,116.43416,40.02307
7146,2008-02-04 00:00:41,116.43415,40.02305
7146,2008-02-04 00:00:46,116.43413,40.02304
7146,2008-02-04 00:00:51,116.43414,40.02305
7146,2008-02-04 00:00:56,116.43415,40.02306
7146,2008-02-04 00:01:01,116.43415,40.02307
7146,2008-02-04 00:01:06,116.43416,40.02307
7146,2008-02-04 00:01:11,116.43417,40.02307
7146,2008-02-04 00:01:16,116.43417,40.02307
7146,2008-02-04 00:01:21,116.43417,40.02307
7146,2008-02-04 00:01:26,116.43418,40.02308
7146,2008-02-04 00:01:31,116.43417,40.02309
7146,2008-02-04 00:01:31,116.43417,40.02309
7146,2008-02-04 00:01:36,116.43417,40.0231
7146,2008-02-04 00:01:41,116.43417,40.0231
7146,2008-02-04 00:01:46,116.43418,40.02311
7146,2008-02-04 00:01:51,116.43418,40.02311
7146,2008-02-04 00:01:56,116.43419,40.02311
7146,2008-02-04 00:02:01,116.4342,40.02312
7146,2008-02-04 00:02:06,116.43421,40.02312
7146,2008-02-04 00:02:11,116.43421,40.02312
7146,2008-02-04 00:02:16,116.4342,40.02312
7146,2008-02-04 00:02:21,116.43419,40.0231
7146,2008-02-04 00:02:26,116.43418,40.02309
7146,2008-02-04 00:02:31,116.43417,40.02308
7146,2008-02-04 00:02:36,116.43417,40.02309
7146,2008-02-04 00:02:41,116.43418,40.02309
7146,2008-02-04 00:02:46,116.43419,40.0231
7146,2008-02-04 00:02:51,116.4342,40.02311
7146,2008-02-04 00:02:56,116.43421,40.02311
7146,2008-02-04 00:03:01,116.43421,40.02312
7146,2008-02-04 00:03:06,116.43422,40.02313
7146,2008-02-04 00:03:11,116.43422,40.02313
7146,2008-02-04 00:03:16,116.43421,40.02313
7146,2008-02-04 00:03:21,116.4342,40.02313
7146,2008-02-04 00:03:26,116.43419,40.02312
7146,2008-02-04 00:03:31,116.43418,40.02312
7146,2008-02-04 00:03:36,116.43418,40.02312
7146,2008-02-04 00:03:41,116.43419,40.02312
7146,2008-02-04 00:03:46,116.4342,40.02312
7146,2008-02-04 00:03:51,116.4342,40.02312
7146,2008-02-04 00:03:56,116.4342,40.02313
7146,2008-02-04 00:04:01,116.43421,40.02313
7146,2008-02-04 00:04:06,116.43422,40.02313
7146,2008-02-04 00:04:11,116.43423,40.02313
7146,2008-02-04 00:04:16,116.43421,40.02313
7146,2008-02-04 00:04:16,116.43421,40.02313
7146,2008-02-04 00:04:21,116.43419,40.02313
7146,2008-02-04 00:04:21,116.43419,40.02313
7146,2008-02-04 00:04:26,116.43419,40.02313
7146,2008-02-04 00:04:31,116.4342,40.02312
7146,2008-02-04 00:04:36,116.43422,40.02313
7146,2008-02-04 00:04:41,116.43423,40.02313
7146,2008-02-04 00:04:46,116.43424,40.02314
7146,2008-02-04 00:04:51,116.43424,40.02314
7146,2008-02-04 00:04:56,116.43424,40.02314
7146,2008-02-04 00:05:01,116.43424,40.02314
7146,2008-02-04 00:05:06,116.43424,40.02314
7146,2008-02-04 00:05:11,116.43423,40.02314
7146,2008-02-04 00:05:16,116.43422,40.02313
7146,2008-02-04 00:05:21,116.43422,40.02313
7146,2008-02-04 00:05:26,116.43422,40.02313
7146,2008-02-04 00:05:31,116.43423,40.02313
7146,2008-02-04 00:05:36,116.43424,40.02313
7146,2008-02-04 00:05:41,116.43425,40.02313
7146,2008-02-04 00:05:46,116.43425,40.02313
7146,2008-02-04 00:05:50,116.43425,40.02313
7146,2008-02-04 00:05:56,116.43425,40.02314
7146,2008-02-04 00:06:01,116.43425,40.02314
7146,2008-02-04 00:06:06,116.43425,40.02314
7146,2008-02-04 00:06:11,116.43426,40.02314
7146,2008-02-04 00:06:16,116.43426,40.02314
7146,2008-02-04 00:06:21,116.43426,40.02314
7146,2008-02-04 00:06:48,116.43424,40.02312
7146,2008-02-04 00:06:55,116.43424,40.02312
7146,2008-02-04 00:07:00,116.43424,40.02312
7146,2008-02-04 00:07:05,116.43423,40.02312
7146,2008-02-04 00:07:10,116.43423,40.02312
7146,2008-02-04 00:07:15,116.43422,40.02313
7146,2008-02-04 00:07:20,116.43422,40.02313
7146,2008-02-04 00:07:25,116.43422,40.02313
7146,2008-02-04 00:07:30,116.43421,40.02313
7146,2008-02-04 00:07:35,116.43421,40.02312
7146,2008-02-04 00:07:40,116.43422,40.02312
7146,2008-02-04 00:07:45,116.43422,40.02312
7146,2008-02-04 00:07:50,116.43422,40.02312
7146,2008-02-04 00:07:55,116.43423,40.02312
7146,2008-02-04 00:08:00,116.43423,40.02313
7146,2008-02-04 00:08:05,116.43423,40.02313
7146,2008-02-04 00:08:10,116.43424,40.02314
7146,2008-02-04 00:08:15,116.43424,40.02314
7146,2008-02-04 00:08:20,116.43424,40.02314
7146,2008-02-04 00:08:25,116.43424,40.02314
7146,2008-02-04 00:08:30,116.43424,40.02314
7146,2008-02-04 00:08:35,116.43423,40.02314
7146,2008-02-04 00:08:40,116.43423,40.02314
7146,2008-02-04 00:08:45,116.43424,40.02313
7146,2008-02-04 00:08:50,116.43424,40.02313
7146,2008-02-04 00:08:55,116.43424,40.02313
7146,2008-02-04 00:09:00,116.43424,40.02314
7146,2008-02-04 00:09:05,116.43424,40.02313
7146,2008-02-04 00:09:05,116.43424,40.02313
7146,2008-02-04 00:09:10,116.43424,40.02313
7146,2008-02-04 00:09:10,116.43424,40.02313
7146,2008-02-04 00:09:15,116.43424,40.02313
7146,2008-02-04 00:09:20,116.43424,40.02313
7146,2008-02-04 00:09:25,116.43425,40.02314
7146,2008-02-04 00:09:30,116.43425,40.02314
7146,2008-02-04 00:09:35,116.43425,40.02314
7146,2008-02-04 00:09:40,116.43425,40.02314
7146,2008-02-04 00:09:45,116.43425,40.02314
7146,2008-02-04 00:09:50,116.43425,40.02314
7146,2008-02-04 00:09:55,116.43424,40.02314
7146,2008-02-04 00:10:00,116.43424,40.02314
7146,2008-02-04 00:10:05,116.43424,40.02314
7146,2008-02-04 00:10:10,116.43424,40.02313
7146,2008-02-04 00:10:15,116.43424,40.02313
7146,2008-02-04 00:10:20,116.43424,40.02313
7146,2008-02-04 00:10:25,116.43424,40.02314
7146,2008-02-04 00:10:30,116.43424,40.02314
7146,2008-02-04 00:10:35,116.43423,40.02314
7146,2008-02-04 00:10:40,116.43423,40.02314
7146,2008-02-04 00:10:45,116.43423,40.02315
7146,2008-02-04 00:10:55,116.43424,40.02315
7146,2008-02-04 00:11:00,116.43424,40.02315
7146,2008-02-04 00:11:05,116.43423,40.02313
7146,2008-02-04 00:11:10,116.43422,40.02312
7146,2008-02-04 00:11:15,116.4342,40.0231
7146,2008-02-04 00:11:20,116.43418,40.02309
7146,2008-02-04 00:11:25,116.43417,40.02308
7146,2008-02-04 00:11:30,116.43417,40.02309
7146,2008-02-04 00:11:35,116.43418,40.0231
7146,2008-02-04 00:11:40,116.4342,40.02311
7146,2008-02-04 00:11:45,116.43421,40.02312
7146,2008-02-04 00:11:55,116.43422,40.02313
7146,2008-02-04 00:12:05,116.43423,40.02314
7146,2008-02-04 00:12:10,116.43422,40.02314
7146,2008-02-04 00:12:15,116.43422,40.02313
7146,2008-02-04 00:12:20,116.43421,40.02314
7146,2008-02-04 00:12:25,116.43422,40.02314
7146,2008-02-04 00:12:30,116.43421,40.02315
7146,2008-02-04 00:12:40,116.43421,40.02316
7146,2008-02-04 00:12:45,116.43421,40.02315
7146,2008-02-04 00:13:12,116.43422,40.02316
7146,2008-02-04 00:13:20,116.43422,40.02317
7146,2008-02-04 00:13:25,116.43422,40.02317
7146,2008-02-04 00:13:30,116.43422,40.02317
7146,2008-02-04 00:13:35,116.43423,40.02317
7146,2008-02-04 00:13:45,116.43424,40.02316
7146,2008-02-04 00:13:50,116.43424,40.02316
7146,2008-02-04 00:13:55,116.43423,40.02315
7146,2008-02-04 00:13:55,116.43423,40.02315
7146,2008-02-04 00:14:00,116.43422,40.02314
7146,2008-02-04 00:14:00,116.43422,40.02314
7146,2008-02-04 00:14:05,116.4342,40.02313
7146,2008-02-04 00:14:10,116.43419,40.02312
7146,2008-02-04 00:14:15,116.43419,40.02313
7146,2008-02-04 00:14:20,116.4342,40.02313
7146,2008-02-04 00:14:25,116.43422,40.02314
7146,2008-02-04 00:14:30,116.43424,40.02314
7146,2008-02-04 00:14:35,116.43425,40.02314
7146,2008-02-04 00:14:40,116.43424,40.02314
7146,2008-02-04 00:14:45,116.43423,40.02312
7146,2008-02-04 00:14:50,116.43421,40.02311
7146,2008-02-04 00:14:55,116.4342,40.0231
7146,2008-02-04 00:15:00,116.4342,40.02311
7146,2008-02-04 00:15:05,116.43421,40.02312
7146,2008-02-04 00:15:10,116.43422,40.02313
7146,2008-02-04 00:15:15,116.43423,40.02313
7146,2008-02-04 00:15:20,116.43424,40.02313
7146,2008-02-04 00:15:25,116.43425,40.02314
7146,2008-02-04 00:15:30,116.43425,40.02314
7146,2008-02-04 00:15:35,116.43425,40.02315
7146,2008-02-04 00:15:40,116.43424,40.02315
7146,2008-02-04 00:15:45,116.43424,40.02315
7146,2008-02-04 00:15:50,116.43423,40.02314
7146,2008-02-04 00:15:55,116.43421,40.02312
7146,2008-02-04 00:16:00,116.4342,40.02311
7146,2008-02-04 00:16:05,116.4342,40.0231
7146,2008-02-04 00:16:10,116.4342,40.0231
7146,2008-02-04 00:16:15,116.43421,40.02311
7146,2008-02-04 00:16:20,116.43422,40.02312
7146,2008-02-04 00:16:25,116.43422,40.02313
7146,2008-02-04 00:16:30,116.43422,40.02314
7146,2008-02-04 00:16:35,116.43422,40.02314
7146,2008-02-04 00:16:40,116.43423,40.02315
7146,2008-02-04 00:16:45,116.43423,40.02315
