taxiid,timestamp,lat,log
4294,2008-02-08 11:30:25,116.16381,39.80729
4294,2008-02-08 11:30:25,116.16381,39.80729
4294,2008-02-08 11:30:25,116.16381,39.80729
4294,2008-02-08 11:30:25,116.16381,39.80729
4294,2008-02-08 11:30:25,116.16381,39.80729
4294,2008-02-08 16:24:10,116.03794,39.73518
4660,2008-02-02 13:34:41,116.30344,40.04051
4660,2008-02-02 13:42:29,116.2918,40.05251
4660,2008-02-02 13:52:29,116.32701,40.04764
4660,2008-02-02 14:02:29,116.35345,40.02128
4660,2008-02-02 14:11:48,116.40834,40.03883
4660,2008-02-02 14:21:48,116.41965,40.03924
4660,2008-02-02 14:41:48,116.42019,40.03973
4660,2008-02-02 14:47:17,116.41897,40.03762
4660,2008-02-02 14:57:17,116.40122,39.99797
4660,2008-02-02 15:07:17,116.40186,39.95152
4660,2008-02-02 15:17:16,116.40255,39.93252
4660,2008-02-02 15:29:24,116.40111,39.93948
4660,2008-02-02 15:31:22,116.40758,39.93958
4660,2008-02-02 15:41:22,116.44626,39.94191
4660,2008-02-02 15:41:22,116.44626,39.94191
4660,2008-02-02 15:45:30,116.4411,39.94637
4660,2008-02-02 15:45:30,116.4411,39.94637
4660,2008-02-02 15:55:30,116.43303,39.93163
4660,2008-02-02 15:56:25,116.4328,39.93161
4660,2008-02-02 16:06:25,116.40665,39.93206
4660,2008-02-02 16:16:25,116.35878,39.93103
4660,2008-02-02 16:26:25,116.33982,39.92203
4660,2008-02-02 16:30:51,116.33632,39.92078
4660,2008-02-02 16:36:25,116.31954,39.92223
4660,2008-02-02 16:46:25,116.30424,39.90718
4660,2008-02-02 16:56:24,116.30424,39.89111
4660,2008-02-02 17:03:13,116.30117,39.87978
4660,2008-02-02 17:06:24,116.30299,39.88264
4660,2008-02-02 17:13:13,116.31422,39.89618
4660,2008-02-02 17:13:13,116.31422,39.89618
4660,2008-02-02 17:23:13,116.31422,39.89618
4660,2008-02-02 17:33:13,116.31422,39.89618
4660,2008-02-02 17:43:13,116.31422,39.89618
4660,2008-02-02 17:53:22,116.31422,39.89618
4660,2008-02-02 18:03:13,116.31422,39.89618
4660,2008-02-02 18:13:13,116.31422,39.89618
4660,2008-02-02 18:23:13,116.31422,39.89618
4660,2008-02-02 18:25:45,116.31422,39.89618
4660,2008-02-02 18:35:45,116.34801,39.88736
4660,2008-02-02 18:35:52,116.348,39.88736
4660,2008-02-02 18:45:52,116.36105,39.88315
4660,2008-02-02 18:55:52,116.36839,39.89751
4660,2008-02-02 19:02:17,116.36798,39.9029
4660,2008-02-02 19:12:17,116.35919,39.90587
4660,2008-02-02 19:22:17,116.33338,39.90826
4660,2008-02-02 19:23:41,116.33362,39.90999
4660,2008-02-02 19:23:41,116.33362,39.90999
4660,2008-02-02 19:32:16,116.35146,39.91703
4660,2008-02-02 19:49:39,116.37184,39.93141
4660,2008-02-02 19:59:39,116.3963,39.93194
4660,2008-02-02 20:09:39,116.4228,39.92711
4660,2008-02-02 20:10:42,116.42271,39.92615
4660,2008-02-02 20:20:42,116.4234,39.93205
4660,2008-02-02 20:30:42,116.42938,39.9322
4660,2008-02-02 20:32:11,116.43065,39.93237
4660,2008-02-02 20:42:11,116.44832,39.93241
4660,2008-02-02 20:46:27,116.45068,39.93201
4660,2008-02-02 20:52:11,116.45553,39.92318
4660,2008-02-02 20:57:38,116.45534,39.90993
4660,2008-02-02 21:02:11,116.47756,39.90685
4660,2008-02-02 21:12:11,116.52365,39.92251
4660,2008-02-02 21:15:36,116.54791,39.92
4660,2008-02-02 21:25:36,116.52209,39.91596
4660,2008-02-02 21:35:36,116.47265,39.90696
4660,2008-02-02 21:40:57,116.47216,39.90789
4660,2008-02-02 21:50:57,116.43751,39.9068
4660,2008-02-02 22:00:57,116.40785,39.90745
4660,2008-02-02 22:10:57,116.38443,39.90611
4660,2008-02-02 22:20:57,116.34966,39.90728
4660,2008-02-02 22:30:57,116.30632,39.89517
4660,2008-02-02 22:39:37,116.31428,39.89508
4660,2008-02-02 22:45:09,116.32299,39.90062
4660,2008-02-02 22:55:09,116.32796,39.90968
4660,2008-02-02 23:05:09,116.35037,39.90657
4660,2008-02-02 23:15:09,116.38081,39.94734
4660,2008-02-02 23:20:54,116.3895,39.96364
4660,2008-02-02 23:25:09,116.40269,39.96077
4660,2008-02-02 23:30:54,116.4195,39.96107
4660,2008-02-02 23:35:40,116.41075,39.96087
4660,2008-02-02 23:40:54,116.40821,39.9608
4660,2008-02-02 23:50:54,116.39136,39.96158
4660,2008-02-03 00:00:54,116.3963,39.96193
4660,2008-02-03 00:16:52,116.34985,39.92865
4660,2008-02-03 00:26:52,116.35067,39.8993
4660,2008-02-03 00:36:52,116.315,39.88167
4660,2008-02-03 00:37:09,116.31498,39.88165
4660,2008-02-03 00:46:52,116.32451,39.87513
4660,2008-02-03 00:57:35,116.33506,39.88832
4660,2008-02-03 01:01:39,116.34459,39.89085
4660,2008-02-03 01:09:31,116.32512,39.86331
4660,2008-02-03 01:16:13,116.34947,39.87633
4660,2008-02-03 01:26:13,116.43228,39.86909
4660,2008-02-03 01:31:36,116.4553,39.87497
4660,2008-02-03 01:40:06,116.459,39.88769
4660,2008-02-03 01:50:06,116.44081,39.84528
4660,2008-02-03 01:51:16,116.44311,39.84529
4660,2008-02-03 02:01:16,116.46167,39.86982
4660,2008-02-03 02:15:18,116.4586,39.88746
4660,2008-02-03 02:35:18,116.33665,39.89647
4660,2008-02-03 02:44:10,116.31444,39.89499
4660,2008-02-03 02:54:09,116.33295,39.91277
4660,2008-02-03 03:04:09,116.33741,39.91264
4660,2008-02-03 03:14:09,116.3403,39.92682
4660,2008-02-03 03:24:09,116.33971,39.92682
4660,2008-02-03 03:54:09,116.33965,39.92684
4660,2008-02-03 04:04:09,116.33965,39.9268
4660,2008-02-03 04:14:09,116.33965,39.9268
4660,2008-02-03 04:24:09,116.33964,39.9268
4660,2008-02-03 04:34:09,116.33964,39.92681
4660,2008-02-03 04:44:09,116.33968,39.927
4660,2008-02-03 04:54:09,116.33969,39.92686
4660,2008-02-03 05:04:09,116.3397,39.92687
4660,2008-02-03 05:14:09,116.33969,39.92688
4660,2008-02-03 05:24:09,116.3398,39.92691
4660,2008-02-03 05:34:09,116.33979,39.9269
4660,2008-02-03 05:44:09,116.3398,39.92689
4660,2008-02-03 05:54:09,116.33978,39.9269
4660,2008-02-03 06:04:09,116.33977,39.92689
4660,2008-02-03 06:14:09,116.33974,39.9269
4660,2008-02-03 06:24:08,116.33948,39.92686
4660,2008-02-03 06:34:09,116.33953,39.92691
4660,2008-02-03 07:04:09,116.33477,39.913
4660,2008-02-03 07:06:21,116.34022,39.91208
4660,2008-02-03 07:50:08,116.30269,39.9574
4660,2008-02-03 08:20:02,116.3704,39.94731
4660,2008-02-03 08:30:02,116.43186,39.94809
4660,2008-02-03 08:40:02,116.46318,39.96208
4660,2008-02-03 08:50:02,116.48146,39.98713
4660,2008-02-03 09:10:02,116.50607,40.01083
4660,2008-02-03 09:30:02,116.50284,40.00712
4660,2008-02-03 09:40:02,116.46985,40.00734
4660,2008-02-03 09:44:22,116.45656,39.99622
4660,2008-02-03 09:54:22,116.48082,39.95734
4660,2008-02-03 10:03:46,116.46842,39.91471
4660,2008-02-03 10:13:45,116.46634,39.93247
4660,2008-02-03 10:33:45,116.45564,39.95118
4660,2008-02-03 10:38:12,116.44562,39.94892
4660,2008-02-03 10:48:12,116.4402,39.91208
4660,2008-02-03 10:54:30,116.43747,39.90576
4660,2008-02-03 11:04:29,116.44346,39.91663
4660,2008-02-03 11:04:39,116.44389,39.91599
4660,2008-02-03 11:14:29,116.47147,39.89932
4660,2008-02-03 11:24:29,116.4557,39.90139
4660,2008-02-03 11:34:29,116.47196,39.91383
4660,2008-02-03 11:39:20,116.47224,39.92909
4660,2008-02-03 11:49:20,116.43171,39.93978
4660,2008-02-03 11:52:27,116.42196,39.94062
4660,2008-02-03 11:59:20,116.43744,39.94812
4660,2008-02-03 12:09:20,116.48378,39.96668
4660,2008-02-03 12:10:40,116.48318,39.96469
4660,2008-02-03 12:19:20,116.48369,39.92769
4660,2008-02-03 12:24:04,116.47448,39.90845
4660,2008-02-03 12:29:20,116.47283,39.90679
4660,2008-02-03 12:39:04,116.48995,39.87222
4660,2008-02-03 12:39:40,116.48999,39.87343
4660,2008-02-03 12:49:40,116.45521,39.87641
4660,2008-02-03 12:49:41,116.45519,39.87651
4660,2008-02-03 12:59:41,116.45579,39.93641
4660,2008-02-03 13:09:40,116.47631,39.95632
4660,2008-02-03 13:19:40,116.47644,39.95624
4660,2008-02-03 13:29:40,116.4764,39.95625
4660,2008-02-03 13:39:40,116.47637,39.95626
4660,2008-02-03 13:49:40,116.474,39.95839
4660,2008-02-03 13:59:40,116.47157,39.95857
4660,2008-02-03 14:09:40,116.47065,39.9588
4660,2008-02-03 14:19:40,116.47062,39.95881
4660,2008-02-03 14:29:40,116.47062,39.95881
4660,2008-02-03 14:39:40,116.45207,39.94538
4660,2008-02-03 14:49:40,116.43348,39.95437
4660,2008-02-03 14:51:41,116.43162,39.95823
4660,2008-02-03 14:59:40,116.41946,39.93331
4660,2008-02-03 15:09:40,116.38999,39.94827
4660,2008-02-03 15:13:20,116.38241,39.95026
4660,2008-02-03 15:23:20,116.4541,39.96161
4660,2008-02-03 15:31:41,116.46876,39.98472
4660,2008-02-03 15:41:41,116.47006,39.96302
4660,2008-02-03 15:41:41,116.47006,39.96302
4660,2008-02-03 15:43:34,116.46909,39.95676
4660,2008-02-03 15:51:41,116.46586,39.95355
4660,2008-02-03 15:56:18,116.46263,39.94586
4660,2008-02-03 16:06:18,116.4492,39.93572
4660,2008-02-03 16:16:18,116.44627,39.94192
4660,2008-02-03 16:26:18,116.43634,39.9854
4660,2008-02-03 16:34:04,116.39821,39.99321
4660,2008-02-03 16:44:01,116.40843,39.98131
4660,2008-02-03 16:44:01,116.40843,39.98131
4660,2008-02-03 16:44:01,116.40843,39.98131
4660,2008-02-03 16:48:08,116.41796,39.98334
4660,2008-02-03 16:54:01,116.40166,39.99177
4660,2008-02-03 16:58:08,116.40357,39.994
4660,2008-02-03 17:07:41,116.41031,39.97845
4660,2008-02-03 17:17:41,116.41188,39.96418
4660,2008-02-03 17:27:41,116.42731,39.93392
4660,2008-02-03 17:37:41,116.42873,39.91313
4660,2008-02-03 17:37:41,116.42873,39.91313
4660,2008-02-03 17:47:41,116.41882,39.89217
4660,2008-02-03 17:57:41,116.37915,39.8881
4660,2008-02-03 18:07:41,116.37078,39.87634
4660,2008-02-03 18:08:47,116.37125,39.87529
4660,2008-02-03 18:18:47,116.38369,39.88443
4660,2008-02-03 18:20:29,116.38372,39.88522
4660,2008-02-03 18:30:29,116.36461,39.88794
4660,2008-02-03 18:40:29,116.32756,39.89598
4660,2008-02-03 18:40:29,116.32756,39.89598
4660,2008-02-03 18:43:52,116.32084,39.89599
4660,2008-02-03 18:53:52,116.30536,39.90651
4660,2008-02-03 19:03:52,116.3063,39.93487
4660,2008-02-03 19:09:05,116.31683,39.93759
4660,2008-02-03 19:19:05,116.34509,39.93862
4660,2008-02-03 19:19:05,116.34509,39.93862
4660,2008-02-03 19:29:05,116.34847,39.96498
4660,2008-02-03 19:34:07,116.36288,39.97519
4660,2008-02-03 19:44:07,116.35721,39.96609
4660,2008-02-03 19:45:28,116.36303,39.96621
4660,2008-02-03 19:55:28,116.348,39.96615
4660,2008-02-03 19:58:52,116.36157,39.9661
4660,2008-02-03 20:08:52,116.39587,39.96639
4660,2008-02-03 20:09:53,116.39576,39.96468
4660,2008-02-03 20:19:53,116.42512,39.95804
4660,2008-02-03 20:24:09,116.42928,39.95903
4660,2008-02-03 20:29:53,116.42955,39.95829
4660,2008-02-03 20:34:09,116.41104,39.96072
4660,2008-02-03 20:39:53,116.41141,39.96072
4660,2008-02-03 20:49:53,116.42818,39.93947
4660,2008-02-03 20:52:11,116.43019,39.93909
4660,2008-02-03 20:59:53,116.43862,39.93513
4660,2008-02-03 21:05:33,116.4516,39.93236
4660,2008-02-03 21:05:33,116.4516,39.93236
4660,2008-02-03 21:14:57,116.4604,39.94647
4660,2008-02-03 21:20:27,116.44331,39.95165
4660,2008-02-03 21:30:27,116.43346,39.95496
4660,2008-02-03 21:36:24,116.41629,39.958
4660,2008-02-03 21:46:24,116.3944,39.95009
4660,2008-02-03 21:56:24,116.4206,39.95786
4660,2008-02-03 21:56:45,116.42212,39.95794
4660,2008-02-03 22:06:24,116.41113,39.9819
4660,2008-02-03 22:08:36,116.41773,39.9821
4660,2008-02-03 22:18:36,116.45692,39.98961
4660,2008-02-03 22:19:41,116.45672,39.99096
4660,2008-02-03 22:29:41,116.46942,39.95524
4660,2008-02-03 22:49:41,116.43859,39.95167
4660,2008-02-03 22:56:02,116.44351,39.95877
4660,2008-02-03 23:12:38,116.47608,39.98248
4660,2008-02-03 23:22:38,116.52365,40.03354
4660,2008-02-03 23:32:38,116.5644,40.07026
4660,2008-02-03 23:42:38,116.56602,40.07117
4660,2008-02-03 23:52:38,116.566,40.07117
4660,2008-02-04 00:02:38,116.566,40.07118
4660,2008-02-04 00:22:38,116.566,40.07118
4660,2008-02-04 00:32:38,116.566,40.07118
4660,2008-02-04 00:42:38,116.56601,40.07118
4660,2008-02-04 00:52:38,116.56601,40.07118
4660,2008-02-04 00:52:38,116.56601,40.07118
4660,2008-02-04 01:02:38,116.56601,40.07118
4660,2008-02-04 01:12:38,116.5703,40.06343
4660,2008-02-04 01:22:38,116.58254,40.06217
4660,2008-02-04 01:32:38,116.58228,40.06492
4660,2008-02-04 01:42:38,116.58161,40.06894
4660,2008-02-04 01:52:38,116.58056,40.0743
4660,2008-02-04 02:02:38,116.58045,40.07607
4660,2008-02-04 02:12:38,116.58177,40.07628
4660,2008-02-04 02:22:38,116.58749,40.0775
4660,2008-02-04 02:25:35,116.58749,40.0775
4660,2008-02-04 02:35:35,116.49644,39.99998
4660,2008-02-04 02:45:35,116.4773,39.90709
4660,2008-02-04 02:48:41,116.47058,39.9058
4660,2008-02-04 02:48:41,116.47058,39.9058
4660,2008-02-04 02:55:35,116.45124,39.92212
4660,2008-02-04 03:07:50,116.39661,39.92224
4660,2008-02-04 03:10:29,116.39095,39.92701
4660,2008-02-04 03:18:13,116.3917,39.96141
4660,2008-02-04 03:28:13,116.39169,39.9614
4660,2008-02-04 03:38:13,116.39168,39.96138
4660,2008-02-04 03:48:13,116.39167,39.96138
4660,2008-02-04 03:58:13,116.39167,39.96137
4660,2008-02-04 04:08:13,116.39139,39.96115
4660,2008-02-04 04:18:13,116.39155,39.9613
4660,2008-02-04 04:28:13,116.39164,39.96135
4660,2008-02-04 04:38:13,116.39165,39.96135
4660,2008-02-04 04:48:13,116.39166,39.96136
4660,2008-02-04 04:58:13,116.39166,39.96135
4660,2008-02-04 05:08:13,116.39166,39.96135
4660,2008-02-04 05:18:13,116.39166,39.96136
4660,2008-02-04 05:28:13,116.39166,39.96135
4660,2008-02-04 05:28:13,116.39166,39.96135
4660,2008-02-04 05:38:13,116.39166,39.96135
4660,2008-02-04 05:48:12,116.39165,39.96135
4660,2008-02-04 05:58:12,116.39165,39.96135
4660,2008-02-04 06:08:12,116.39165,39.96135
4660,2008-02-04 06:18:12,116.39172,39.96141
4660,2008-02-04 06:28:12,116.39169,39.96139
4660,2008-02-04 06:38:12,116.39167,39.96138
4660,2008-02-04 06:48:12,116.39174,39.96123
4660,2008-02-04 06:58:12,116.42266,39.96087
4660,2008-02-04 07:01:39,116.42995,39.96781
4660,2008-02-04 07:10:21,116.42689,39.93998
4660,2008-02-04 07:13:25,116.41441,39.94818
4660,2008-02-04 07:23:25,116.41243,39.94797
4660,2008-02-04 07:42:42,116.44435,39.94521
4660,2008-02-04 07:47:18,116.45839,39.95241
4660,2008-02-04 07:57:18,116.48774,39.9339
4660,2008-02-04 07:57:54,116.48817,39.93396
4660,2008-02-04 08:07:54,116.47148,39.96543
4660,2008-02-04 08:17:54,116.48957,39.99493
4660,2008-02-04 08:27:54,116.48956,39.99492
4660,2008-02-04 08:37:54,116.50606,40.0106
4660,2008-02-04 08:47:54,116.50605,40.0106
4660,2008-02-04 08:57:54,116.50606,40.0106
4660,2008-02-04 09:07:54,116.50606,40.0106
4660,2008-02-04 09:17:54,116.50606,40.01059
4660,2008-02-04 09:27:54,116.50607,40.01062
4660,2008-02-04 09:37:54,116.50607,40.01062
4660,2008-02-04 09:47:54,116.47525,40.00043
4660,2008-02-04 09:57:54,116.47693,39.9888
4660,2008-02-04 10:07:54,116.46876,39.98471
4660,2008-02-04 10:12:01,116.46753,39.98354
4660,2008-02-04 10:19:31,116.4837,39.97024
4660,2008-02-04 10:22:01,116.48563,39.96141
4660,2008-02-04 10:31:56,116.46895,39.93232
4660,2008-02-04 10:31:56,116.46895,39.93232
4660,2008-02-04 10:41:56,116.47853,39.93168
4660,2008-02-04 10:43:03,116.47847,39.93262
4660,2008-02-04 10:51:56,116.45646,39.94576
4660,2008-02-04 10:51:56,116.45646,39.94576
4660,2008-02-04 11:01:56,116.46617,39.93401
4660,2008-02-04 11:06:11,116.46641,39.93263
4660,2008-02-04 11:16:11,116.45525,39.92185
4660,2008-02-04 11:16:11,116.45525,39.92185
4660,2008-02-04 11:22:07,116.45496,39.91474
4660,2008-02-04 11:30:30,116.47185,39.9127
4660,2008-02-04 11:38:40,116.45382,39.90467
4660,2008-02-04 11:48:40,116.43747,39.90277
4660,2008-02-04 11:56:34,116.4397,39.90609
4660,2008-02-04 12:06:11,116.42059,39.91349
4660,2008-02-04 12:16:05,116.42471,39.90762
4660,2008-02-04 12:26:05,116.42487,39.89228
4660,2008-02-04 12:31:00,116.4246,39.88948
4660,2008-02-04 12:36:05,116.42136,39.89541
4660,2008-02-04 12:41:00,116.42105,39.90338
4660,2008-02-04 12:51:00,116.42119,39.90338
4660,2008-02-04 13:00:52,116.42298,39.90341
4660,2008-02-04 13:10:52,116.40717,39.89966
4660,2008-02-04 13:20:52,116.40544,39.90031
4660,2008-02-04 13:28:15,116.40521,39.90747
4660,2008-02-04 13:30:52,116.41151,39.90733
4660,2008-02-04 13:40:52,116.44366,39.90679
4660,2008-02-04 13:43:19,116.45149,39.90471
4660,2008-02-04 13:51:11,116.44136,39.90312
4660,2008-02-04 14:01:11,116.40579,39.9067
4660,2008-02-04 14:08:31,116.39733,39.91859
4660,2008-02-04 14:18:10,116.40682,39.90788
4660,2008-02-04 14:28:10,116.43373,39.90711
4660,2008-02-04 14:36:08,116.453,39.86891
4660,2008-02-04 14:38:10,116.45447,39.86653
4660,2008-02-04 14:48:10,116.43998,39.9071
4660,2008-02-04 14:51:27,116.43121,39.90732
4660,2008-02-04 15:01:27,116.43287,39.90504
4660,2008-02-04 15:11:27,116.43503,39.90525
4660,2008-02-04 15:21:27,116.44267,39.90182
4660,2008-02-04 15:41:27,116.44278,39.90702
4660,2008-02-04 15:44:32,116.44756,39.9069
4660,2008-02-04 15:54:32,116.45754,39.93272
4660,2008-02-04 15:54:59,116.45754,39.93262
4660,2008-02-04 16:04:59,116.44793,39.95111
4660,2008-02-04 16:10:06,116.45433,39.9538
4660,2008-02-04 16:20:06,116.42758,39.93553
4660,2008-02-04 16:30:06,116.42868,39.91362
4660,2008-02-04 16:40:06,116.40278,39.90648
4660,2008-02-04 17:00:06,116.35679,39.89981
4660,2008-02-04 17:07:23,116.35719,39.89116
4660,2008-02-04 17:10:06,116.34262,39.88839
4660,2008-02-04 17:18:03,116.32963,39.8671
4660,2008-02-04 17:20:06,116.31436,39.86677
4660,2008-02-04 17:28:03,116.30514,39.8785
4660,2008-02-04 17:30:06,116.31118,39.8813
4660,2008-02-04 17:40:06,116.32038,39.88324
4660,2008-02-04 17:45:22,116.32058,39.87554
4660,2008-02-04 17:50:06,116.33021,39.8804
4660,2008-02-04 17:56:33,116.35274,39.88778
4660,2008-02-04 18:06:32,116.38282,39.88824
4660,2008-02-04 18:13:42,116.41275,39.8916
4660,2008-02-04 18:17:07,116.42435,39.89226
4660,2008-02-04 18:23:42,116.45426,39.89216
4660,2008-02-04 18:33:42,116.45553,39.94895
4660,2008-02-04 18:43:42,116.37143,39.96681
4660,2008-02-04 18:51:00,116.33818,39.9752
4660,2008-02-04 19:11:00,116.48989,39.99546
4660,2008-02-04 19:21:00,116.5053,40.01018
4660,2008-02-04 19:31:00,116.5053,40.0102
4660,2008-02-04 19:41:00,116.50528,40.01022
4660,2008-02-04 19:51:00,116.50528,40.01021
4660,2008-02-04 20:01:00,116.50528,40.01022
4660,2008-02-04 20:11:00,116.50527,40.01022
4660,2008-02-04 20:21:00,116.50527,40.01022
4660,2008-02-04 20:31:00,116.50527,40.01023
4660,2008-02-04 20:51:00,116.50527,40.01023
4660,2008-02-04 21:01:00,116.50528,40.01023
4660,2008-02-04 21:01:00,116.50528,40.01023
4660,2008-02-04 21:11:00,116.50528,40.01023
4660,2008-02-04 21:21:00,116.50528,40.01023
4660,2008-02-04 21:31:00,116.50527,40.01023
4660,2008-02-04 21:41:00,116.50527,40.01022
4660,2008-02-04 21:51:00,116.50527,40.01023
4660,2008-02-04 22:11:00,116.50527,40.01022
4660,2008-02-04 22:20:59,116.50528,40.01022
4660,2008-02-04 22:30:59,116.50528,40.01022
4660,2008-02-04 22:40:59,116.50528,40.01023
4660,2008-02-04 22:50:59,116.50529,40.01023
4660,2008-02-04 23:00:59,116.50529,40.01023
4660,2008-02-04 23:11:00,116.50525,40.01013
4660,2008-02-04 23:30:59,116.50526,40.01013
4660,2008-02-04 23:40:59,116.50526,40.01014
4660,2008-02-04 23:50:59,116.50526,40.01014
4660,2008-02-05 00:00:59,116.50526,40.01014
4660,2008-02-05 00:10:59,116.50526,40.01015
4660,2008-02-05 00:20:59,116.50532,40.01023
4660,2008-02-05 00:30:59,116.50531,40.01021
4660,2008-02-05 00:40:59,116.50531,40.01021
4660,2008-02-05 00:50:59,116.50531,40.0102
4660,2008-02-05 01:00:59,116.50531,40.0102
4660,2008-02-05 01:20:59,116.5053,40.0102
4660,2008-02-05 01:30:59,116.5053,40.0102
4660,2008-02-05 01:40:59,116.5053,40.0102
4660,2008-02-05 01:50:59,116.5053,40.0102
4660,2008-02-05 01:50:59,116.5053,40.0102
4660,2008-02-05 02:00:59,116.50535,40.0102
4660,2008-02-05 02:30:59,116.50529,40.01016
4660,2008-02-05 02:50:59,116.5053,40.01016
4660,2008-02-05 03:00:59,116.50529,40.01017
4660,2008-02-05 03:10:59,116.50529,40.01017
4660,2008-02-05 03:20:59,116.50529,40.01018
4660,2008-02-05 03:30:58,116.50529,40.01018
4660,2008-02-05 03:40:58,116.50529,40.01019
4660,2008-02-05 03:50:58,116.50532,40.01022
4660,2008-02-05 04:00:58,116.50528,40.01028
4660,2008-02-05 04:10:58,116.50529,40.01026
4660,2008-02-05 04:20:58,116.50528,40.01025
4660,2008-02-05 04:40:58,116.50531,40.01018
4660,2008-02-05 04:50:58,116.50528,40.0102
4660,2008-02-05 05:00:58,116.50528,40.01019
4660,2008-02-05 05:10:58,116.50527,40.01019
4660,2008-02-05 05:20:58,116.50527,40.0102
4660,2008-02-05 05:30:58,116.50528,40.0102
4660,2008-02-05 05:40:58,116.50528,40.01021
4660,2008-02-05 05:50:58,116.50528,40.01021
4660,2008-02-05 06:00:58,116.50527,40.01021
4660,2008-02-05 06:10:58,116.50527,40.01021
4660,2008-02-05 06:10:58,116.50527,40.01021
4660,2008-02-05 06:20:58,116.50527,40.01021
4660,2008-02-05 06:30:58,116.50528,40.0102
4660,2008-02-05 06:40:58,116.50528,40.0102
4660,2008-02-05 06:40:58,116.50528,40.0102
4660,2008-02-05 06:50:58,116.50528,40.01021
4660,2008-02-05 07:00:58,116.50528,40.01021
4660,2008-02-05 07:10:58,116.50528,40.01021
4660,2008-02-05 07:20:58,116.50527,40.01021
4660,2008-02-05 07:30:58,116.50527,40.01021
4660,2008-02-05 07:40:58,116.50527,40.01022
4660,2008-02-05 07:50:58,116.50527,40.01022
4660,2008-02-05 08:00:58,116.50526,40.01022
4660,2008-02-05 08:20:58,116.50525,40.01022
4660,2008-02-05 08:30:58,116.50525,40.01022
4660,2008-02-05 08:40:58,116.50525,40.01021
4660,2008-02-05 08:50:57,116.50525,40.01021
4660,2008-02-05 09:00:57,116.50525,40.01021
4660,2008-02-05 09:10:57,116.50525,40.0102
4660,2008-02-05 09:20:57,116.50525,40.0102
4660,2008-02-05 09:30:57,116.50512,40.01004
4660,2008-02-05 09:40:37,116.47214,40.00376
4660,2008-02-05 09:57:37,116.48553,39.91336
4660,2008-02-05 10:03:04,116.50515,40.01007
4660,2008-02-05 10:07:37,116.47224,39.93212
4660,2008-02-05 10:12:24,116.46037,39.94271
4660,2008-02-05 10:21:14,116.44408,39.92981
4660,2008-02-05 10:31:14,116.43894,39.94794
4660,2008-02-05 10:34:28,116.4347,39.95363
4660,2008-02-05 10:41:14,116.45519,39.94858
4660,2008-02-05 10:51:14,116.46463,39.9456
4660,2008-02-05 11:01:14,116.44261,39.94784
4660,2008-02-05 11:02:29,116.44067,39.94937
4660,2008-02-05 11:11:13,116.43726,39.94649
4660,2008-02-05 11:12:29,116.43374,39.952
4660,2008-02-05 11:21:13,116.41051,39.96065
4660,2008-02-05 11:21:13,116.41051,39.96065
4660,2008-02-05 11:24:59,116.40176,39.9606
4660,2008-02-05 11:33:03,116.4025,39.93061
4660,2008-02-05 11:34:59,116.40334,39.92595
4660,2008-02-05 11:44:59,116.39041,39.90611
4660,2008-02-05 11:54:59,116.36801,39.90433
4660,2008-02-05 12:04:59,116.3681,39.86934
4660,2008-02-05 12:12:21,116.3964,39.85346
4660,2008-02-05 12:22:21,116.45514,39.87353
4660,2008-02-05 12:32:21,116.45579,39.93111
4660,2008-02-05 12:52:21,116.47684,39.95524
4660,2008-02-05 13:02:21,116.47684,39.95524
4660,2008-02-05 13:12:21,116.46972,39.95493
4660,2008-02-05 13:22:21,116.45596,39.94733
4660,2008-02-05 13:24:24,116.45806,39.95154
4660,2008-02-05 13:34:24,116.43191,39.93255
4660,2008-02-05 13:34:57,116.43036,39.93248
4660,2008-02-05 13:44:24,116.4128,39.95793
4660,2008-02-05 13:54:24,116.38235,39.96173
4660,2008-02-05 13:55:44,116.3816,39.96464
4660,2008-02-05 14:05:43,116.39175,39.96803
4660,2008-02-05 14:14:11,116.39252,39.96791
4660,2008-02-05 14:24:11,116.45539,39.94963
4660,2008-02-05 14:32:11,116.47074,39.95405
4660,2008-02-05 14:42:11,116.44935,39.94513
4660,2008-02-05 14:52:11,116.42613,39.95768
4660,2008-02-05 14:58:39,116.40929,39.96081
4660,2008-02-05 15:08:39,116.38868,39.95924
4660,2008-02-05 15:18:39,116.36639,39.94754
4660,2008-02-05 15:21:19,116.36605,39.94543
4660,2008-02-05 15:31:19,116.34314,39.94596
4660,2008-02-05 15:33:18,116.33781,39.94711
4660,2008-02-05 15:43:18,116.34841,39.98525
4660,2008-02-05 15:52:25,116.4263,39.98225
4660,2008-02-05 16:02:25,116.40147,39.97192
4660,2008-02-05 16:02:33,116.40144,39.97271
4660,2008-02-05 16:44:33,116.56303,40.07016
4660,2008-02-05 16:54:31,116.56575,40.07126
4660,2008-02-05 17:04:31,116.56576,40.07124
4660,2008-02-05 17:04:31,116.56576,40.07124
4660,2008-02-05 17:14:31,116.56576,40.07123
4660,2008-02-05 17:24:31,116.55008,40.06414
4660,2008-02-05 17:34:31,116.50414,40.03281
4660,2008-02-05 17:46:19,116.46306,40.01936
4660,2008-02-05 17:48:16,116.46163,40.01929
4660,2008-02-05 17:56:19,116.46016,40.00225
4660,2008-02-05 18:11:55,116.46046,39.98639
4660,2008-02-05 18:21:55,116.47017,39.95399
4660,2008-02-05 18:27:55,116.4625,39.94747
