taxiid,timestamp,lat,log
6420,2008-02-03 03:25:35,116.40188,39.96786
6420,2008-02-03 03:30:37,116.40539,39.98049
6420,2008-02-03 03:35:39,116.41105,39.99357
6420,2008-02-03 03:40:41,116.42826,39.98777
6420,2008-02-03 03:45:43,116.47006,39.9655
6420,2008-02-03 03:50:45,116.48374,39.97083
6420,2008-02-03 03:55:47,116.48369,39.97908
6420,2008-02-03 04:00:49,116.47765,39.99057
6420,2008-02-03 04:00:49,116.47765,39.99057
6420,2008-02-03 04:05:51,116.47295,40.01145
6420,2008-02-03 04:15:55,116.47315,40.01172
6420,2008-02-03 04:20:57,116.47421,40.01303
6420,2008-02-03 04:25:59,116.47375,40.01238
6420,2008-02-03 04:31:00,116.46421,40.01027
6420,2008-02-03 04:36:02,116.46095,40.01017
6420,2008-02-03 04:41:04,116.47316,40.01148
6420,2008-02-03 04:51:08,116.46124,39.97836
6420,2008-02-03 04:56:10,116.46096,39.9579
6420,2008-02-03 05:01:12,116.46428,39.94334
6420,2008-02-03 05:06:14,116.46826,39.94416
6420,2008-02-03 05:11:16,116.45578,39.95042
6420,2008-02-03 05:16:18,116.47634,39.9761
6420,2008-02-03 05:21:20,116.46027,39.99587
6420,2008-02-03 05:26:22,116.46721,40.01292
6420,2008-02-03 05:31:24,116.46395,40.01028
6420,2008-02-03 05:36:26,116.45849,40.01117
6420,2008-02-03 05:41:28,116.46663,40.01011
6420,2008-02-03 05:46:29,116.48885,40.00855
6420,2008-02-03 05:51:31,116.47737,40.01175
6420,2008-02-03 05:56:33,116.47322,40.01186
6420,2008-02-03 06:01:35,116.47315,40.01172
6420,2008-02-03 06:01:35,116.47315,40.01172
6420,2008-02-03 06:06:37,116.47318,40.01161
6420,2008-02-03 06:11:39,116.47309,40.01177
6420,2008-02-03 06:16:41,116.47311,40.01166
6420,2008-02-03 06:21:43,116.47308,40.0118
6420,2008-02-03 06:26:45,116.47414,40.0114
6420,2008-02-03 06:31:47,116.45436,39.99575
6420,2008-02-03 06:41:51,116.41332,39.99748
6420,2008-02-03 06:42:50,116.41325,39.99734
6420,2008-02-03 06:46:53,116.41316,39.99735
6420,2008-02-03 06:51:10,116.4132,39.99733
6420,2008-02-03 06:56:12,116.41323,39.99734
6420,2008-02-03 07:01:14,116.41237,40.02064
6420,2008-02-03 07:06:16,116.48606,40.00575
6420,2008-02-03 07:16:20,116.58297,40.06376
6420,2008-02-03 07:26:24,116.57482,40.06297
6420,2008-02-03 07:31:26,116.54964,40.06421
6420,2008-02-03 07:36:28,116.52746,40.0406
6420,2008-02-03 07:41:29,116.50694,40.01099
6420,2008-02-03 07:46:31,116.50527,40.00944
6420,2008-02-03 07:51:33,116.49971,40.00641
6420,2008-02-03 08:01:37,116.4997,40.0064
6420,2008-02-03 08:06:39,116.50027,40.00594
6420,2008-02-03 08:11:41,116.50037,40.00518
6420,2008-02-03 08:16:43,116.49005,40.00347
6420,2008-02-03 08:21:45,116.49006,40.00357
6420,2008-02-03 08:26:47,116.48935,40.00399
6420,2008-02-03 08:36:51,116.47566,40.00059
6420,2008-02-03 08:41:53,116.46137,40.00962
6420,2008-02-03 08:46:54,116.43852,39.99032
6420,2008-02-03 08:56:58,116.41094,39.99362
6420,2008-02-03 09:02:00,116.4032,39.99076
6420,2008-02-03 09:07:02,116.40682,39.99745
6420,2008-02-03 09:12:04,116.40945,40.00148
6420,2008-02-03 09:17:06,116.40188,40.00291
6420,2008-02-03 09:22:08,116.40173,40.00285
6420,2008-02-03 09:27:10,116.40193,40.00289
6420,2008-02-03 09:32:12,116.40198,40.00299
6420,2008-02-03 09:37:14,116.40147,39.99736
6420,2008-02-03 09:42:16,116.41043,40.00773
6420,2008-02-03 09:57:21,116.47503,40.01256
6420,2008-02-03 10:02:23,116.47374,40.01267
6420,2008-02-03 10:07:25,116.47358,40.01224
6420,2008-02-03 10:12:27,116.47329,40.01225
6420,2008-02-03 10:22:31,116.47326,40.01215
6420,2008-02-03 10:27:33,116.47339,40.0123
6420,2008-02-03 10:27:33,116.47339,40.0123
6420,2008-02-03 10:32:35,116.47319,40.01228
6420,2008-02-03 10:37:37,116.47339,40.01225
6420,2008-02-03 10:37:37,116.47339,40.01225
6420,2008-02-03 10:42:39,116.47377,40.01266
6420,2008-02-03 10:47:41,116.47378,40.01268
6420,2008-02-03 10:52:43,116.46657,40.00403
6420,2008-02-03 11:17:52,116.45911,40.00391
6420,2008-02-03 11:22:54,116.45656,39.99427
6420,2008-02-03 11:27:56,116.43466,39.98717
6420,2008-02-03 11:32:58,116.40162,39.96759
6420,2008-02-03 11:38:00,116.356,39.9665
6420,2008-02-03 11:53:52,116.35036,39.90982
6420,2008-02-03 11:58:54,116.32432,39.90645
6420,2008-02-03 12:03:56,116.31413,39.90971
6420,2008-02-03 12:08:57,116.3249,39.9096
6420,2008-02-03 12:13:59,116.33234,39.91273
6420,2008-02-03 12:19:01,116.32874,39.90927
6420,2008-02-03 12:24:03,116.30407,39.9042
6420,2008-02-03 12:34:07,116.29014,39.86522
6420,2008-02-03 12:39:09,116.28064,39.86807
6420,2008-02-03 12:44:11,116.28493,39.86484
6420,2008-02-03 12:59:17,116.28429,39.8882
6420,2008-02-03 13:04:18,116.28902,39.89507
6420,2008-02-03 13:09:20,116.33766,39.89637
6420,2008-02-03 13:14:22,116.36561,39.89829
6420,2008-02-03 13:19:24,116.37907,39.89872
6420,2008-02-03 13:24:26,116.39621,39.90636
6420,2008-02-03 13:29:28,116.41973,39.90678
6420,2008-02-03 13:34:30,116.41263,39.90268
6420,2008-02-03 13:39:32,116.41682,39.90681
6420,2008-02-03 13:44:34,116.45433,39.90692
6420,2008-02-03 13:49:36,116.47154,39.90255
6420,2008-02-03 13:54:38,116.48329,39.89024
6420,2008-02-03 14:04:41,116.47271,39.89576
6420,2008-02-03 14:09:43,116.46157,39.89211
6420,2008-02-03 14:14:45,116.44207,39.89236
6420,2008-02-03 14:19:47,116.41662,39.90204
6420,2008-02-03 14:24:49,116.4219,39.90625
6420,2008-02-03 14:29:51,116.42136,39.90469
6420,2008-02-03 14:34:53,116.42039,39.91413
6420,2008-02-03 14:39:55,116.40757,39.91069
6420,2008-02-03 14:49:59,116.41145,39.91363
6420,2008-02-03 14:55:01,116.41146,39.90798
6420,2008-02-03 15:00:03,116.40523,39.90626
6420,2008-02-03 15:05:05,116.411,39.90912
6420,2008-02-03 15:10:06,116.41341,39.92291
6420,2008-02-03 15:15:08,116.42636,39.93222
6420,2008-02-03 15:20:10,116.43445,39.94712
6420,2008-02-03 15:25:12,116.43894,39.9563
6420,2008-02-03 15:30:14,116.43901,39.9563
6420,2008-02-03 15:35:16,116.43902,39.9563
6420,2008-02-03 15:40:18,116.43893,39.95625
6420,2008-02-03 15:45:20,116.43903,39.95634
6420,2008-02-03 15:50:22,116.4391,39.95639
6420,2008-02-03 15:55:24,116.43902,39.95627
6420,2008-02-03 16:00:26,116.43911,39.95622
6420,2008-02-03 16:05:28,116.43897,39.95619
6420,2008-02-03 16:10:30,116.43892,39.95598
6420,2008-02-03 16:15:32,116.43904,39.95606
6420,2008-02-03 16:20:34,116.44276,39.95811
6420,2008-02-03 16:25:35,116.4437,39.94645
6420,2008-02-03 16:30:37,116.4312,39.93974
6420,2008-02-03 16:35:39,116.41465,39.93233
6420,2008-02-03 16:50:45,116.41099,39.93084
6420,2008-02-03 16:55:47,116.41092,39.93192
6420,2008-02-03 17:00:49,116.39041,39.93213
6420,2008-02-03 17:05:51,116.36083,39.93108
6420,2008-02-03 17:10:53,116.34968,39.92797
6420,2008-02-03 17:15:55,116.35037,39.90933
6420,2008-02-03 17:20:57,116.34263,39.88437
6420,2008-02-03 17:25:59,116.33996,39.84829
6420,2008-02-03 17:31:01,116.34999,39.8459
6420,2008-02-03 17:36:03,116.35084,39.84448
6420,2008-02-03 17:41:05,116.36351,39.85475
6420,2008-02-03 17:46:07,116.37037,39.85111
6420,2008-02-03 17:56:10,116.37047,39.85108
6420,2008-02-03 18:01:12,116.37041,39.8511
6420,2008-02-03 18:06:14,116.37055,39.85105
6420,2008-02-03 18:16:18,116.37052,39.85106
6420,2008-02-03 18:16:18,116.37052,39.85106
6420,2008-02-03 18:21:20,116.37045,39.85106
6420,2008-02-03 18:26:22,116.37046,39.8511
6420,2008-02-03 18:31:24,116.37043,39.85106
6420,2008-02-03 18:36:23,116.39232,39.94743
6420,2008-02-03 18:36:26,116.37048,39.85099
6420,2008-02-03 18:41:28,116.37059,39.84397
6420,2008-02-03 18:46:30,116.37966,39.84797
6420,2008-02-03 18:51:32,116.38074,39.85292
6420,2008-02-03 18:56:34,116.38146,39.85935
6420,2008-02-03 19:01:36,116.3813,39.86349
6420,2008-02-03 19:06:37,116.4035,39.87049
6420,2008-02-03 19:11:39,116.41518,39.86905
6420,2008-02-03 19:16:41,116.40784,39.86389
6420,2008-02-03 19:41:51,116.40521,39.90608
6420,2008-02-03 19:46:53,116.4111,39.90914
6420,2008-02-03 19:51:55,116.41211,39.9017
6420,2008-02-03 19:56:57,116.41224,39.89587
6420,2008-02-03 20:07:01,116.42428,39.89609
6420,2008-02-03 20:12:03,116.41717,39.89589
6420,2008-02-03 20:17:05,116.4083,39.89171
6420,2008-02-03 20:17:05,116.4083,39.89171
6420,2008-02-03 20:22:06,116.3975,39.89114
6420,2008-02-03 20:27:08,116.37933,39.88828
6420,2008-02-03 20:32:10,116.36861,39.8938
6420,2008-02-03 20:37:12,116.3701,39.89383
6420,2008-02-03 20:43:16,116.36803,39.8897
6420,2008-02-03 20:48:18,116.35736,39.88861
6420,2008-02-03 20:53:20,116.34676,39.8945
6420,2008-02-03 20:58:22,116.35111,39.90007
6420,2008-02-03 21:03:24,116.35042,39.91552
6420,2008-02-03 21:08:26,116.34958,39.93548
6420,2008-02-03 21:13:28,116.35369,39.94698
6420,2008-02-03 21:18:30,116.36486,39.95135
6420,2008-02-03 21:23:32,116.35412,39.94655
6420,2008-02-03 21:28:33,116.36523,39.95055
6420,2008-02-03 21:33:35,116.37403,39.94964
6420,2008-02-03 21:33:35,116.37403,39.94964
6420,2008-02-03 21:38:37,116.35188,39.94314
6420,2008-02-03 21:43:39,116.34361,39.93111
6420,2008-02-03 21:48:41,116.3277,39.92986
6420,2008-02-03 22:01:55,116.34623,39.93926
6420,2008-02-03 22:06:57,116.32231,39.93756
6420,2008-02-03 22:11:59,116.324,39.95064
6420,2008-02-03 22:17:01,116.34225,39.9434
6420,2008-02-03 22:22:03,116.34931,39.93241
6420,2008-02-03 22:27:05,116.35334,39.92239
6420,2008-02-03 22:32:07,116.35941,39.91258
6420,2008-02-03 22:37:09,116.3669,39.90378
6420,2008-02-03 22:42:11,116.36817,39.90759
6420,2008-02-03 22:42:11,116.36817,39.90759
6420,2008-02-03 22:47:13,116.36653,39.89838
6420,2008-02-03 22:52:15,116.36774,39.90468
6420,2008-02-03 22:57:16,116.3681,39.89783
6420,2008-02-03 23:02:18,116.36814,39.89011
6420,2008-02-03 23:07:20,116.36563,39.88018
6420,2008-02-03 23:12:22,116.3461,39.88822
6420,2008-02-03 23:17:24,116.31482,39.88756
6420,2008-02-03 23:22:26,116.31867,39.88309
6420,2008-02-03 23:27:28,116.31866,39.88311
6420,2008-02-03 23:32:30,116.3186,39.88305
6420,2008-02-03 23:37:32,116.31863,39.88307
6420,2008-02-03 23:47:36,116.33041,39.87493
6420,2008-02-03 23:52:38,116.32971,39.86726
6420,2008-02-03 23:57:40,116.35727,39.86521
6420,2008-02-04 00:02:41,116.38134,39.86929
6420,2008-02-04 00:07:43,116.37535,39.8577
6420,2008-02-04 00:17:47,116.37858,39.88198
6420,2008-02-04 00:22:49,116.36115,39.88197
6420,2008-02-04 00:27:51,116.35847,39.8851
6420,2008-02-04 00:32:53,116.36808,39.88089
6420,2008-02-04 00:37:55,116.38952,39.87011
6420,2008-02-04 00:42:57,116.41745,39.85294
6420,2008-02-04 00:42:57,116.41745,39.85294
6420,2008-02-04 00:47:59,116.42038,39.86307
6420,2008-02-04 00:53:01,116.42351,39.88263
6420,2008-02-04 00:58:03,116.4375,39.8698
6420,2008-02-04 01:03:05,116.45,39.88211
6420,2008-02-04 01:08:06,116.45563,39.90627
6420,2008-02-04 01:13:08,116.44777,39.95678
6420,2008-02-04 01:18:10,116.38449,39.96707
6420,2008-02-04 01:23:12,116.34813,39.97484
6420,2008-02-04 01:28:14,116.34002,39.9728
6420,2008-02-04 01:33:16,116.34892,39.97515
6420,2008-02-04 01:38:18,116.37296,39.9753
6420,2008-02-04 01:43:20,116.37903,39.96201
6420,2008-02-04 01:48:22,116.37887,39.9644
6420,2008-02-04 01:53:24,116.38812,39.9619
6420,2008-02-04 01:58:26,116.40043,39.96066
6420,2008-02-04 02:03:28,116.4282,39.96814
6420,2008-02-04 02:18:33,116.46086,39.92774
6420,2008-02-04 02:23:35,116.46847,39.93978
6420,2008-02-04 02:28:37,116.46034,39.9591
6420,2008-02-04 02:33:39,116.45102,39.98724
6420,2008-02-04 02:38:41,116.45757,40.00356
6420,2008-02-04 02:43:43,116.47284,40.01254
6420,2008-02-04 02:43:43,116.47284,40.01254
6420,2008-02-04 02:48:45,116.4728,40.01234
6420,2008-02-04 02:53:47,116.48734,40.00599
6420,2008-02-04 02:58:49,116.49956,40.0067
6420,2008-02-04 03:03:07,116.49954,40.00669
6420,2008-02-04 03:03:07,116.49954,40.00669
6420,2008-02-04 03:08:08,116.49957,40.0067
6420,2008-02-04 03:13:10,116.49958,40.00671
6420,2008-02-04 03:18:12,116.49958,40.00672
6420,2008-02-04 03:23:14,116.50068,40.00567
6420,2008-02-04 03:28:16,116.50567,40.01037
6420,2008-02-04 03:33:18,116.50569,40.01038
6420,2008-02-04 03:38:20,116.50564,40.01038
6420,2008-02-04 03:43:22,116.50564,40.01038
6420,2008-02-04 03:48:24,116.50566,40.01038
6420,2008-02-04 03:53:26,116.50572,40.01036
6420,2008-02-04 03:58:28,116.50574,40.01033
6420,2008-02-04 04:03:30,116.5057,40.01036
6420,2008-02-04 04:08:32,116.50569,40.01032
6420,2008-02-04 04:13:34,116.50573,40.01035
6420,2008-02-04 04:18:36,116.50568,40.01035
6420,2008-02-04 04:23:37,116.50571,40.01035
6420,2008-02-04 04:28:39,116.50572,40.01034
6420,2008-02-04 04:33:41,116.50573,40.01034
6420,2008-02-04 04:38:43,116.50569,40.01033
6420,2008-02-04 04:43:45,116.50568,40.01038
6420,2008-02-04 04:48:47,116.50562,40.01039
6420,2008-02-04 04:53:49,116.50566,40.01035
6420,2008-02-04 04:58:51,116.50562,40.01038
6420,2008-02-04 05:03:53,116.50568,40.01035
6420,2008-02-04 05:03:53,116.50568,40.01035
6420,2008-02-04 05:08:55,116.50568,40.01035
6420,2008-02-04 05:13:57,116.50567,40.01037
6420,2008-02-04 05:18:59,116.50566,40.01034
6420,2008-02-04 05:24:01,116.50565,40.01036
6420,2008-02-04 05:29:03,116.50569,40.01036
6420,2008-02-04 05:34:05,116.50568,40.01035
6420,2008-02-04 05:39:07,116.50565,40.01037
6420,2008-02-04 05:44:09,116.5057,40.01033
6420,2008-02-04 05:49:10,116.50566,40.01036
6420,2008-02-04 05:54:12,116.50567,40.01033
6420,2008-02-04 05:59:14,116.50568,40.01035
6420,2008-02-04 06:04:16,116.50571,40.01032
6420,2008-02-04 06:09:18,116.5057,40.01036
6420,2008-02-04 06:14:20,116.50568,40.01035
6420,2008-02-04 06:19:22,116.5057,40.01034
6420,2008-02-04 06:24:24,116.50571,40.01034
6420,2008-02-04 06:29:26,116.50568,40.01035
6420,2008-02-04 06:34:28,116.50567,40.01032
6420,2008-02-04 06:39:30,116.5057,40.01033
6420,2008-02-04 06:44:32,116.50564,40.01036
6420,2008-02-04 06:49:34,116.50568,40.01034
6420,2008-02-04 06:54:36,116.50567,40.01032
6420,2008-02-04 06:59:38,116.50568,40.01034
6420,2008-02-04 07:09:41,116.50566,40.01034
6420,2008-02-04 07:14:43,116.50565,40.01032
6420,2008-02-04 07:19:45,116.5057,40.0103
6420,2008-02-04 07:24:47,116.50571,40.01038
6420,2008-02-04 07:29:49,116.50569,40.01036
6420,2008-02-04 07:34:51,116.50568,40.01034
6420,2008-02-04 07:39:53,116.50567,40.01034
6420,2008-02-04 07:44:11,116.50568,40.01033
6420,2008-02-04 07:49:12,116.50568,40.01035
6420,2008-02-04 07:54:14,116.50565,40.01034
6420,2008-02-04 08:04:18,116.50564,40.01034
6420,2008-02-04 08:09:20,116.50569,40.0103
6420,2008-02-04 08:14:22,116.50429,40.00851
6420,2008-02-04 08:24:26,116.47321,40.0116
6420,2008-02-04 08:29:28,116.47268,40.01129
6420,2008-02-04 08:39:32,116.47217,40.01103
6420,2008-02-04 08:44:34,116.47198,40.01126
6420,2008-02-04 08:49:36,116.47152,40.01148
6420,2008-02-04 08:54:38,116.47676,40.01384
6420,2008-02-04 09:04:41,116.52387,39.9559
6420,2008-02-04 09:09:43,116.5042,39.93719
6420,2008-02-04 09:14:45,116.48519,39.93251
6420,2008-02-04 09:19:47,116.45632,39.95608
6420,2008-02-04 09:19:47,116.45632,39.95608
6420,2008-02-04 09:24:49,116.45561,39.91353
6420,2008-02-04 09:29:51,116.44987,39.86266
6420,2008-02-04 09:29:51,116.44987,39.86266
6420,2008-02-04 09:34:53,116.42432,39.86555
6420,2008-02-04 09:39:55,116.43246,39.86356
6420,2008-02-04 09:44:57,116.41572,39.86332
6420,2008-02-04 09:49:59,116.41567,39.86405
6420,2008-02-04 09:55:01,116.42559,39.85742
6420,2008-02-04 10:00:03,116.40858,39.85594
6420,2008-02-04 10:05:05,116.40841,39.845
6420,2008-02-04 10:10:06,116.41037,39.84455
6420,2008-02-04 10:15:08,116.414,39.84994
6420,2008-02-04 10:20:10,116.41376,39.85414
6420,2008-02-04 10:25:12,116.42534,39.85695
6420,2008-02-04 10:30:14,116.42341,39.85285
6420,2008-02-04 10:35:16,116.4234,39.8529
6420,2008-02-04 10:40:18,116.42241,39.85352
6420,2008-02-04 10:45:20,116.42844,39.86776
6420,2008-02-04 10:50:22,116.43013,39.86754
6420,2008-02-04 10:55:24,116.42032,39.86464
6420,2008-02-04 11:00:26,116.44476,39.87149
6420,2008-02-04 11:05:28,116.44772,39.87486
6420,2008-02-04 11:13:51,116.45281,39.8865
6420,2008-02-04 11:18:52,116.4499,39.87708
6420,2008-02-04 11:23:54,116.43997,39.883
6420,2008-02-04 11:28:55,116.4348,39.89222
6420,2008-02-04 11:33:57,116.43635,39.88849
6420,2008-02-04 11:44:01,116.45208,39.90304
6420,2008-02-04 11:49:03,116.45622,39.90874
6420,2008-02-04 11:54:05,116.45411,39.91866
6420,2008-02-04 11:59:07,116.43985,39.92141
6420,2008-02-04 12:04:09,116.43485,39.92236
6420,2008-02-04 12:09:11,116.44414,39.92567
6420,2008-02-04 12:14:13,116.45555,39.93242
6420,2008-02-04 12:14:13,116.45555,39.93242
6420,2008-02-04 12:24:16,116.51498,40.01548
6420,2008-02-04 12:29:18,116.57896,40.04666
6420,2008-02-04 12:34:20,116.58674,40.07808
6420,2008-02-04 12:39:22,116.58136,40.07725
6420,2008-02-04 12:44:24,116.58072,40.07385
6420,2008-02-04 12:49:26,116.57581,40.06288
6420,2008-02-04 12:54:28,116.56506,40.07027
6420,2008-02-04 12:59:30,116.56663,40.07044
6420,2008-02-04 13:04:32,116.56676,40.07141
6420,2008-02-04 13:09:34,116.56678,40.07139
6420,2008-02-04 13:14:36,116.56678,40.07136
6420,2008-02-04 13:19:37,116.56677,40.07141
6420,2008-02-04 13:24:39,116.56677,40.07141
6420,2008-02-04 13:29:41,116.56678,40.07141
6420,2008-02-04 13:39:45,116.56677,40.0714
6420,2008-02-04 13:44:47,116.56677,40.07143
6420,2008-02-04 13:49:49,116.56678,40.07142
6420,2008-02-04 13:54:51,116.56677,40.07143
6420,2008-02-04 13:59:53,116.56676,40.07144
6420,2008-02-04 14:04:55,116.56677,40.07142
6420,2008-02-04 14:09:57,116.56678,40.07141
6420,2008-02-04 14:14:59,116.56679,40.07141
6420,2008-02-04 14:14:59,116.56679,40.07141
6420,2008-02-04 14:20:01,116.56678,40.0714
6420,2008-02-04 14:25:03,116.5668,40.07142
6420,2008-02-04 14:30:05,116.5668,40.07144
6420,2008-02-04 14:35:06,116.56678,40.07145
6420,2008-02-04 14:40:08,116.56678,40.07141
6420,2008-02-04 14:45:10,116.56677,40.07139
6420,2008-02-04 14:50:12,116.56679,40.07145
6420,2008-02-04 14:55:14,116.56679,40.07144
6420,2008-02-04 15:00:16,116.56679,40.07144
6420,2008-02-04 15:10:20,116.56293,40.07012
6420,2008-02-04 15:52:27,116.58168,40.06844
6420,2008-02-04 15:57:28,116.58165,40.06864
6420,2008-02-04 16:02:30,116.58167,40.06866
6420,2008-02-04 16:07:32,116.58142,40.07007
6420,2008-02-04 16:12:34,116.58145,40.07003
6420,2008-02-04 16:27:39,116.58536,40.07664
6420,2008-02-04 16:37:43,116.58728,40.07864
6420,2008-02-04 16:42:45,116.5792,40.04738
6420,2008-02-04 16:47:47,116.51601,40.01612
6420,2008-02-04 16:52:49,116.46562,39.97254
6420,2008-02-04 16:57:51,116.40695,39.98734
6420,2008-02-04 17:02:53,116.3493,39.98585
6420,2008-02-04 17:07:55,116.33712,39.99249
6420,2008-02-04 17:12:57,116.33681,39.99185
6420,2008-02-04 17:17:59,116.33891,40.00625
6420,2008-02-04 17:23:01,116.33387,39.9953
6420,2008-02-04 17:28:03,116.3372,39.99279
6420,2008-02-04 17:33:05,116.34713,39.98397
6420,2008-02-04 17:33:05,116.34713,39.98397
6420,2008-02-04 17:38:07,116.35689,39.96628
6420,2008-02-04 17:43:08,116.40768,39.96758
6420,2008-02-04 17:48:10,116.45415,39.95241
6420,2008-02-04 17:53:12,116.45546,39.93583
6420,2008-02-04 17:58:14,116.45572,39.92347
6420,2008-02-04 18:03:16,116.46797,39.92961
6420,2008-02-04 18:08:18,116.48321,39.93239
6420,2008-02-04 18:13:20,116.48901,39.95261
6420,2008-02-04 18:18:22,116.48552,39.95263
6420,2008-02-04 18:28:26,116.48777,39.95679
6420,2008-02-04 18:33:28,116.48249,39.95569
6420,2008-02-04 18:43:32,116.50862,39.97443
6420,2008-02-04 18:48:34,116.49343,39.97524
6420,2008-02-04 18:53:36,116.48369,39.98364
6420,2008-02-04 19:03:39,116.51711,40.01397
6420,2008-02-04 19:08:41,116.54423,40.0077
6420,2008-02-04 19:13:43,116.5401,40.00767
6420,2008-02-04 19:18:45,116.5154,40.00042
6420,2008-02-04 19:23:47,116.49141,39.98675
6420,2008-02-04 19:28:49,116.47786,39.98232
6420,2008-02-04 19:33:51,116.46174,39.98942
6420,2008-02-04 19:38:53,116.45723,39.98856
6420,2008-02-04 19:38:53,116.45723,39.98856
6420,2008-02-04 19:43:55,116.46126,39.99588
6420,2008-02-04 19:43:55,116.46126,39.99588
6420,2008-02-04 19:48:57,116.47729,40.01081
6420,2008-02-04 19:53:59,116.51737,39.96961
6420,2008-02-04 19:59:01,116.53768,39.9142
6420,2008-02-04 20:04:03,116.58838,39.90799
6420,2008-02-04 20:09:05,116.59405,39.90777
6420,2008-02-04 20:14:07,116.61462,39.905
6420,2008-02-04 20:19:08,116.63462,39.89827
6420,2008-02-04 20:24:10,116.64463,39.8872
6420,2008-02-04 20:29:12,116.64978,39.88717
6420,2008-02-04 20:34:14,116.63761,39.8909
6420,2008-02-04 20:39:16,116.62616,39.90076
6420,2008-02-04 20:44:18,116.63278,39.90506
6420,2008-02-04 20:48:36,116.63682,39.91475
6420,2008-02-04 20:58:40,116.63789,39.90582
6420,2008-02-04 21:03:42,116.65186,39.89997
6420,2008-02-04 21:08:43,116.66132,39.88367
6420,2008-02-04 21:13:45,116.65069,39.88984
6420,2008-02-04 21:18:47,116.63692,39.89499
6420,2008-02-04 21:23:49,116.6208,39.90543
6420,2008-02-04 21:33:53,116.57139,39.91376
6420,2008-02-04 21:38:55,116.55334,39.91501
6420,2008-02-04 21:43:57,116.53053,39.91542
6420,2008-02-04 21:48:59,116.51243,39.91545
6420,2008-02-04 21:54:01,116.48983,39.91459
6420,2008-02-04 22:04:05,116.49586,39.9233
6420,2008-02-04 22:09:07,116.48078,39.92173
6420,2008-02-04 22:29:14,116.51103,39.92196
6420,2008-02-04 22:34:16,116.49917,39.92205
6420,2008-02-04 22:39:18,116.47863,39.92252
6420,2008-02-04 22:44:20,116.48265,39.93245
6420,2008-02-04 22:49:22,116.48509,39.94215
6420,2008-02-04 22:54:24,116.48568,39.95862
6420,2008-02-04 22:59:26,116.48391,39.97279
6420,2008-02-04 23:04:28,116.48363,39.97857
6420,2008-02-04 23:09:30,116.46649,39.98276
6420,2008-02-04 23:14:32,116.46012,39.9867
6420,2008-02-04 23:24:36,116.45742,39.98843
6420,2008-02-04 23:29:38,116.4563,40.0035
6420,2008-02-04 23:39:41,116.46124,39.9835
6420,2008-02-04 23:44:43,116.46301,39.98505
6420,2008-02-04 23:49:45,116.48222,39.97217
6420,2008-02-04 23:54:47,116.487,39.96301
6420,2008-02-04 23:59:49,116.49886,39.95334
6420,2008-02-05 00:04:51,116.51115,39.95823
6420,2008-02-05 00:09:53,116.52605,39.96404
6420,2008-02-05 00:14:55,116.52278,39.9575
6420,2008-02-05 00:19:57,116.51109,39.94269
6420,2008-02-05 00:24:59,116.51033,39.922
6420,2008-02-05 00:35:02,116.46696,39.92616
6420,2008-02-05 00:40:04,116.47195,39.9271
6420,2008-02-05 00:45:06,116.47194,39.92714
6420,2008-02-05 00:50:08,116.47196,39.92716
6420,2008-02-05 00:55:10,116.47196,39.92713
6420,2008-02-05 01:05:14,116.47603,39.92154
6420,2008-02-05 01:10:16,116.51046,39.90657
6420,2008-02-05 01:15:18,116.59628,39.90779
6420,2008-02-05 01:30:24,116.65914,39.89899
6420,2008-02-05 01:40:27,116.59737,39.90825
6420,2008-02-05 01:45:29,116.57138,39.90946
6420,2008-02-05 01:50:31,116.53338,39.90863
6420,2008-02-05 01:55:33,116.48127,39.90697
6420,2008-02-05 02:00:35,116.44417,39.90785
6420,2008-02-05 02:00:35,116.44417,39.90785
6420,2008-02-05 02:30:47,116.42747,39.95811
6420,2008-02-05 02:35:49,116.44781,39.95658
6420,2008-02-05 02:50:39,116.45523,39.94158
6420,2008-02-05 03:00:42,116.42051,39.91167
6420,2008-02-05 03:10:46,116.41976,39.932
6420,2008-02-05 03:15:48,116.44074,39.93991
6420,2008-02-05 03:20:50,116.45842,39.95734
6420,2008-02-05 03:25:52,116.47373,39.97775
6420,2008-02-05 03:30:54,116.45677,39.99276
6420,2008-02-05 03:35:56,116.47308,40.01164
6420,2008-02-05 03:40:58,116.47299,40.01159
6420,2008-02-05 03:45:59,116.47291,40.01143
6420,2008-02-05 03:51:01,116.47277,40.01133
6420,2008-02-05 03:56:03,116.47266,40.01116
6420,2008-02-05 04:01:05,116.47392,40.01282
6420,2008-02-05 04:06:07,116.47429,40.01317
6420,2008-02-05 04:11:09,116.47399,40.0129
6420,2008-02-05 04:11:09,116.47399,40.0129
6420,2008-02-05 04:16:11,116.47428,40.01312
6420,2008-02-05 04:26:15,116.47446,40.01177
6420,2008-02-05 04:31:17,116.47209,39.98946
6420,2008-02-05 04:36:19,116.47373,39.97038
6420,2008-02-05 04:46:23,116.48285,39.98719
6420,2008-02-05 04:51:25,116.46738,39.99738
6420,2008-02-05 04:56:27,116.47315,40.01167
6420,2008-02-05 05:01:29,116.47314,40.01167
6420,2008-02-05 05:06:31,116.47311,40.01168
6420,2008-02-05 05:11:32,116.47313,40.01171
6420,2008-02-05 05:16:34,116.47313,40.01166
6420,2008-02-05 05:21:36,116.47334,40.01187
6420,2008-02-05 05:26:38,116.47333,40.01186
6420,2008-02-05 05:31:40,116.47336,40.01197
