taxiid,timestamp,lat,log
9295,2008-02-03 04:31:29,116.35506,39.88575
9295,2008-02-03 04:36:29,116.35506,39.88577
9295,2008-02-03 04:41:29,116.35505,39.88578
9295,2008-02-03 04:46:29,116.35504,39.88578
9295,2008-02-03 04:51:29,116.35503,39.88579
9295,2008-02-03 04:56:29,116.35503,39.8858
9295,2008-02-03 05:01:29,116.35502,39.88579
9295,2008-02-03 05:06:29,116.35477,39.88588
9295,2008-02-03 05:11:29,116.35464,39.88564
9295,2008-02-03 05:16:29,116.35458,39.88557
9295,2008-02-03 05:21:29,116.35493,39.88572
9295,2008-02-03 05:26:29,116.35498,39.88573
9295,2008-02-03 05:31:29,116.35499,39.88574
9295,2008-02-03 05:36:29,116.35497,39.88573
9295,2008-02-03 05:41:29,116.35493,39.88572
9295,2008-02-03 05:46:29,116.35494,39.88573
9295,2008-02-03 05:51:29,116.35496,39.88574
9295,2008-02-03 05:56:28,116.35497,39.88574
9295,2008-02-03 06:01:28,116.35498,39.88574
9295,2008-02-03 06:06:28,116.35494,39.88584
9295,2008-02-03 06:06:28,116.35494,39.88584
9295,2008-02-03 06:11:28,116.35495,39.88581
9295,2008-02-03 06:16:28,116.355,39.88582
9295,2008-02-03 06:21:28,116.35502,39.88571
9295,2008-02-03 06:26:28,116.35493,39.88576
9295,2008-02-03 06:31:28,116.35502,39.88583
9295,2008-02-03 06:36:28,116.35496,39.88583
9295,2008-02-03 06:41:28,116.35499,39.88582
9295,2008-02-03 06:46:28,116.35499,39.88581
9295,2008-02-03 06:51:28,116.35491,39.88577
9295,2008-02-03 06:56:28,116.35507,39.88565
9295,2008-02-03 07:01:28,116.35509,39.88567
9295,2008-02-03 07:06:28,116.35508,39.88568
9295,2008-02-03 07:26:28,116.35506,39.88571
9295,2008-02-03 07:36:28,116.35507,39.88587
9295,2008-02-03 07:46:28,116.35503,39.88586
9295,2008-02-03 07:51:28,116.35501,39.88599
9295,2008-02-03 07:56:28,116.35501,39.88595
9295,2008-02-03 08:01:28,116.35502,39.88591
9295,2008-02-03 08:06:28,116.35502,39.88589
9295,2008-02-03 08:16:28,116.35514,39.88577
9295,2008-02-03 08:21:28,116.3551,39.88579
9295,2008-02-03 08:41:28,116.35505,39.88579
9295,2008-02-03 08:46:28,116.35506,39.88579
9295,2008-02-03 09:01:28,116.35505,39.88579
9295,2008-02-03 09:06:28,116.35507,39.88576
9295,2008-02-03 09:11:28,116.355,39.88572
9295,2008-02-03 09:26:28,116.35494,39.88567
9295,2008-02-03 09:31:28,116.35497,39.88568
9295,2008-02-03 09:36:28,116.35498,39.88568
9295,2008-02-03 09:41:28,116.35499,39.88568
9295,2008-02-03 09:46:28,116.35499,39.88568
9295,2008-02-03 09:51:28,116.355,39.88568
9295,2008-02-03 09:56:28,116.35501,39.88568
9295,2008-02-03 10:01:28,116.35501,39.88568
9295,2008-02-03 10:11:28,116.35481,39.88582
9295,2008-02-03 10:16:28,116.35488,39.88582
9295,2008-02-03 10:26:28,116.35493,39.8858
9295,2008-02-03 10:31:28,116.35494,39.8858
9295,2008-02-03 10:36:27,116.35494,39.8858
9295,2008-02-03 10:41:27,116.35494,39.8858
9295,2008-02-03 10:46:27,116.35493,39.88581
9295,2008-02-03 10:51:27,116.35493,39.88581
9295,2008-02-03 10:56:27,116.35493,39.88581
9295,2008-02-03 10:56:27,116.35493,39.88581
9295,2008-02-03 11:01:27,116.35493,39.88581
9295,2008-02-03 11:06:27,116.35494,39.88581
9295,2008-02-03 11:11:27,116.35494,39.88581
9295,2008-02-03 11:16:27,116.35494,39.88581
9295,2008-02-03 11:21:27,116.3549,39.88577
9295,2008-02-03 11:26:27,116.35488,39.88578
9295,2008-02-03 11:31:27,116.35487,39.88578
9295,2008-02-03 11:41:27,116.35487,39.88579
9295,2008-02-03 11:46:27,116.35487,39.88579
9295,2008-02-03 11:51:27,116.35486,39.88579
9295,2008-02-03 11:56:27,116.35486,39.88579
9295,2008-02-03 12:06:27,116.35487,39.88579
9295,2008-02-03 12:11:27,116.35487,39.8858
9295,2008-02-03 12:26:27,116.3528,39.88361
9295,2008-02-03 12:36:27,116.34475,39.88833
9295,2008-02-03 12:41:27,116.33676,39.89599
9295,2008-02-03 12:46:27,116.35435,39.89779
9295,2008-02-03 12:51:27,116.35633,39.89786
9295,2008-02-03 12:56:27,116.35712,39.90535
9295,2008-02-03 13:01:27,116.36472,39.90977
9295,2008-02-03 13:01:27,116.36472,39.90977
9295,2008-02-03 13:01:27,116.36472,39.90977
9295,2008-02-03 13:06:27,116.3587,39.9154
9295,2008-02-03 13:11:27,116.3522,39.92231
9295,2008-02-03 13:16:27,116.32375,39.92198
9295,2008-02-03 13:21:27,116.28386,39.92289
9295,2008-02-03 13:21:27,116.28386,39.92289
9295,2008-02-03 13:26:27,116.25558,39.9233
9295,2008-02-03 13:31:27,116.2542,39.91949
9295,2008-02-03 13:36:27,116.26148,39.91631
9295,2008-02-03 13:46:27,116.29488,39.90614
9295,2008-02-03 13:56:27,116.31378,39.89524
9295,2008-02-03 14:01:27,116.31461,39.89465
9295,2008-02-03 14:06:27,116.31684,39.89605
9295,2008-02-03 14:11:27,116.3126,39.90632
9295,2008-02-03 14:16:27,116.3044,39.92402
9295,2008-02-03 14:21:27,116.31963,39.93056
9295,2008-02-03 14:31:27,116.31167,39.93832
9295,2008-02-03 14:36:27,116.31937,39.93833
9295,2008-02-03 14:41:27,116.34519,39.93844
9295,2008-02-03 14:46:27,116.35734,39.94306
9295,2008-02-03 14:51:27,116.34385,39.93876
9295,2008-02-03 15:01:27,116.3068,39.94999
9295,2008-02-03 15:06:27,116.31785,39.95056
9295,2008-02-03 15:16:27,116.34461,39.94256
9295,2008-02-03 15:21:27,116.34924,39.93471
9295,2008-02-03 15:26:26,116.34364,39.94364
9295,2008-02-03 15:37:41,116.32807,39.96596
9295,2008-02-03 15:46:26,116.31926,39.97064
9295,2008-02-03 15:46:26,116.31926,39.97064
9295,2008-02-03 15:56:55,116.34692,39.96993
9295,2008-02-03 16:01:26,116.36439,39.96641
9295,2008-02-03 16:06:26,116.37343,39.95135
9295,2008-02-03 16:11:26,116.37258,39.94827
9295,2008-02-03 16:21:26,116.42755,39.93643
9295,2008-02-03 16:26:26,116.42869,39.93389
9295,2008-02-03 16:31:26,116.44138,39.95013
9295,2008-02-03 16:36:26,116.48573,39.99023
9295,2008-02-03 16:51:26,116.58671,40.07883
9295,2008-02-03 16:56:26,116.57923,40.04736
9295,2008-02-03 17:01:26,116.52674,40.02005
9295,2008-02-03 17:06:26,116.47334,39.97917
9295,2008-02-03 17:11:26,116.43494,39.9878
9295,2008-02-03 17:16:26,116.4263,39.98788
9295,2008-02-03 17:26:26,116.37898,39.9867
9295,2008-02-03 17:31:26,116.36406,39.98073
9295,2008-02-03 17:36:26,116.36376,39.97185
9295,2008-02-03 17:41:26,116.36061,39.95663
9295,2008-02-03 17:46:26,116.3552,39.95447
9295,2008-02-03 17:51:26,116.35235,39.95035
9295,2008-02-03 17:56:26,116.35463,39.94396
9295,2008-02-03 18:06:26,116.32998,39.95072
9295,2008-02-03 18:11:26,116.31835,39.94673
9295,2008-02-03 18:11:26,116.31835,39.94673
9295,2008-02-03 18:16:26,116.32714,39.93359
9295,2008-02-03 18:21:26,116.32842,39.9185
9295,2008-02-03 18:26:26,116.32834,39.91387
9295,2008-02-03 18:31:26,116.3156,39.90895
9295,2008-02-03 18:36:26,116.31838,39.90639
9295,2008-02-03 18:41:26,116.30385,39.90627
9295,2008-02-03 18:46:26,116.30034,39.90632
9295,2008-02-03 18:51:26,116.2891,39.90664
9295,2008-02-03 18:56:26,116.2899,39.91749
9295,2008-02-03 19:01:26,116.28515,39.95674
9295,2008-02-03 19:06:26,116.27918,39.96021
9295,2008-02-03 19:11:26,116.28548,39.95897
9295,2008-02-03 19:21:26,116.28243,39.92302
9295,2008-02-03 19:26:26,116.27881,39.92254
9295,2008-02-03 19:31:26,116.28012,39.90623
9295,2008-02-03 19:36:26,116.28539,39.90638
9295,2008-02-03 19:41:26,116.30236,39.90626
9295,2008-02-03 19:46:26,116.32688,39.90602
9295,2008-02-03 19:58:08,116.34242,39.89096
9295,2008-02-03 20:01:25,116.34572,39.88817
9295,2008-02-03 20:11:25,116.35578,39.88642
9295,2008-02-03 20:16:25,116.35573,39.88619
9295,2008-02-03 20:21:25,116.35577,39.88628
9295,2008-02-03 20:26:25,116.35568,39.88625
9295,2008-02-03 20:31:25,116.35564,39.88572
9295,2008-02-03 20:36:25,116.35562,39.88576
9295,2008-02-03 20:36:25,116.35562,39.88576
9295,2008-02-03 20:41:25,116.35562,39.88578
9295,2008-02-03 20:46:25,116.35563,39.88589
9295,2008-02-03 20:51:25,116.35565,39.88581
9295,2008-02-03 20:56:25,116.35564,39.8858
9295,2008-02-03 21:01:25,116.35569,39.8857
9295,2008-02-03 21:06:25,116.35564,39.88585
9295,2008-02-03 21:11:25,116.35563,39.8858
9295,2008-02-03 21:16:25,116.35524,39.88648
9295,2008-02-03 21:21:25,116.35579,39.88565
9295,2008-02-03 21:26:25,116.3554,39.88588
9295,2008-02-03 21:31:25,116.35559,39.8861
9295,2008-02-03 21:36:25,116.3556,39.88637
9295,2008-02-03 21:41:25,116.35565,39.88637
9295,2008-02-03 21:46:25,116.3557,39.88595
9295,2008-02-03 21:51:25,116.35573,39.88628
9295,2008-02-03 21:56:25,116.35557,39.88616
9295,2008-02-03 22:01:25,116.35573,39.88618
9295,2008-02-03 22:11:25,116.35558,39.88626
9295,2008-02-03 22:21:25,116.35577,39.88623
9295,2008-02-03 22:26:25,116.35565,39.88616
9295,2008-02-03 22:31:25,116.35565,39.88622
9295,2008-02-03 22:36:25,116.3557,39.88629
9295,2008-02-03 22:41:25,116.35569,39.88634
9295,2008-02-03 22:46:25,116.35569,39.88636
9295,2008-02-03 22:51:25,116.35582,39.88565
9295,2008-02-03 22:56:25,116.35638,39.88643
9295,2008-02-03 23:01:25,116.35559,39.88627
9295,2008-02-03 23:01:25,116.35559,39.88627
9295,2008-02-03 23:06:25,116.35572,39.88674
9295,2008-02-03 23:11:25,116.35557,39.88595
9295,2008-02-03 23:16:25,116.35559,39.88644
9295,2008-02-03 23:21:25,116.35581,39.88664
9295,2008-02-03 23:26:25,116.35553,39.88636
9295,2008-02-03 23:31:25,116.35557,39.88628
9295,2008-02-03 23:36:25,116.35584,39.88573
9295,2008-02-03 23:41:25,116.35561,39.88622
9295,2008-02-03 23:46:25,116.3561,39.88671
9295,2008-02-03 23:51:25,116.35568,39.88569
9295,2008-02-03 23:56:25,116.35562,39.88585
9295,2008-02-04 00:00:46,116.35497,39.88574
9295,2008-02-04 00:01:26,116.35572,39.88574
9295,2008-02-04 00:06:25,116.35571,39.88603
9295,2008-02-04 00:11:25,116.35563,39.88591
9295,2008-02-04 00:16:25,116.35585,39.8865
9295,2008-02-04 00:21:25,116.35581,39.88634
9295,2008-02-04 00:26:25,116.35565,39.88586
9295,2008-02-04 00:31:25,116.35556,39.88581
9295,2008-02-04 00:36:25,116.35576,39.88603
9295,2008-02-04 00:41:25,116.35585,39.88629
9295,2008-02-04 00:46:25,116.35593,39.88647
9295,2008-02-04 00:51:25,116.35564,39.88589
9295,2008-02-04 00:56:25,116.35591,39.88632
9295,2008-02-04 01:01:24,116.35559,39.88568
9295,2008-02-04 01:06:24,116.35582,39.88611
9295,2008-02-04 01:11:24,116.35569,39.88579
9295,2008-02-04 01:16:24,116.35569,39.8858
9295,2008-02-04 01:21:24,116.35557,39.88598
9295,2008-02-04 01:26:24,116.35571,39.88579
9295,2008-02-04 01:26:24,116.35571,39.88579
9295,2008-02-04 01:31:24,116.35572,39.88633
9295,2008-02-04 01:36:24,116.35581,39.88622
9295,2008-02-04 01:41:24,116.35576,39.88637
9295,2008-02-04 01:46:24,116.35576,39.8865
9295,2008-02-04 01:51:24,116.35577,39.8862
9295,2008-02-04 01:56:24,116.35586,39.88603
9295,2008-02-04 02:01:24,116.35604,39.88601
9295,2008-02-04 02:11:24,116.35632,39.88615
9295,2008-02-04 02:16:24,116.3571,39.88673
9295,2008-02-04 02:21:24,116.35715,39.88667
9295,2008-02-04 02:31:24,116.35615,39.88694
9295,2008-02-04 02:36:24,116.35613,39.88686
9295,2008-02-04 02:41:24,116.3558,39.88618
9295,2008-02-04 02:46:24,116.35571,39.88598
9295,2008-02-04 02:51:24,116.35556,39.88586
9295,2008-02-04 02:56:24,116.35574,39.88585
9295,2008-02-04 03:01:24,116.35572,39.88584
9295,2008-02-04 03:06:24,116.35571,39.88587
9295,2008-02-04 03:11:24,116.35571,39.88616
9295,2008-02-04 03:16:24,116.3556,39.88566
9295,2008-02-04 03:21:24,116.35567,39.88609
9295,2008-02-04 03:26:24,116.35575,39.88646
9295,2008-02-04 03:31:24,116.35574,39.88633
9295,2008-02-04 03:36:24,116.35553,39.88633
9295,2008-02-04 03:41:24,116.3556,39.88621
9295,2008-02-04 03:46:24,116.35576,39.8859
9295,2008-02-04 03:51:24,116.35565,39.88594
9295,2008-02-04 03:51:24,116.35565,39.88594
9295,2008-02-04 03:56:24,116.35562,39.88604
9295,2008-02-04 04:01:24,116.35549,39.88615
9295,2008-02-04 04:06:24,116.35548,39.88587
9295,2008-02-04 04:11:24,116.35563,39.88627
9295,2008-02-04 04:16:24,116.35566,39.88619
9295,2008-02-04 04:21:24,116.35557,39.88636
9295,2008-02-04 04:26:24,116.35535,39.88639
9295,2008-02-04 04:31:24,116.35547,39.8867
9295,2008-02-04 04:36:24,116.3558,39.8863
9295,2008-02-04 04:41:24,116.35586,39.8863
9295,2008-02-04 04:46:24,116.35611,39.88684
9295,2008-02-04 04:51:24,116.35536,39.8854
9295,2008-02-04 04:56:24,116.35587,39.88651
9295,2008-02-04 05:01:24,116.35579,39.88619
9295,2008-02-04 05:06:24,116.35577,39.88611
9295,2008-02-04 05:11:24,116.35577,39.88629
9295,2008-02-04 05:16:24,116.35579,39.88596
9295,2008-02-04 05:21:24,116.35574,39.88582
9295,2008-02-04 05:26:24,116.35571,39.88583
9295,2008-02-04 05:31:24,116.35568,39.8858
9295,2008-02-04 05:36:23,116.35597,39.8863
9295,2008-02-04 05:41:23,116.35575,39.88632
9295,2008-02-04 05:46:23,116.35572,39.88627
9295,2008-02-04 05:51:23,116.35567,39.88601
9295,2008-02-04 05:56:23,116.35562,39.88627
9295,2008-02-04 06:06:23,116.35562,39.8865
9295,2008-02-04 06:11:23,116.35568,39.88618
9295,2008-02-04 06:16:23,116.35567,39.88615
9295,2008-02-04 06:16:23,116.35567,39.88615
9295,2008-02-04 06:21:23,116.35557,39.8859
9295,2008-02-04 06:21:23,116.35557,39.8859
9295,2008-02-04 06:26:23,116.35568,39.88581
9295,2008-02-04 06:31:23,116.35563,39.88598
9295,2008-02-04 06:36:23,116.35565,39.88601
9295,2008-02-04 06:41:23,116.35566,39.88593
9295,2008-02-04 06:46:23,116.35558,39.886
9295,2008-02-04 06:51:23,116.35571,39.88588
9295,2008-02-04 06:56:23,116.35563,39.88563
9295,2008-02-04 07:01:23,116.35564,39.88589
9295,2008-02-04 07:11:23,116.35569,39.8861
9295,2008-02-04 07:16:23,116.35574,39.88627
9295,2008-02-04 07:21:23,116.35567,39.88611
9295,2008-02-04 07:26:23,116.3557,39.8858
9295,2008-02-04 07:31:23,116.3557,39.8859
9295,2008-02-04 07:36:23,116.35568,39.8859
9295,2008-02-04 07:41:23,116.3557,39.88589
9295,2008-02-04 07:46:23,116.3557,39.88578
9295,2008-02-04 07:51:23,116.35598,39.88648
9295,2008-02-04 08:01:23,116.35574,39.8858
9295,2008-02-04 08:06:23,116.35569,39.88599
9295,2008-02-04 08:11:23,116.35583,39.88633
9295,2008-02-04 08:16:23,116.35582,39.88604
9295,2008-02-04 08:21:23,116.35567,39.88578
9295,2008-02-04 08:26:23,116.35584,39.8862
9295,2008-02-04 08:31:23,116.35574,39.88586
9295,2008-02-04 08:36:23,116.35572,39.88587
9295,2008-02-04 08:41:23,116.35573,39.88591
9295,2008-02-04 08:41:23,116.35573,39.88591
9295,2008-02-04 08:46:23,116.35571,39.88623
9295,2008-02-04 08:46:23,116.35571,39.88623
9295,2008-02-04 08:51:23,116.35561,39.88641
9295,2008-02-04 08:56:23,116.35562,39.88606
9295,2008-02-04 09:01:23,116.35546,39.8858
9295,2008-02-04 09:06:23,116.35565,39.88583
9295,2008-02-04 09:11:23,116.35572,39.88568
9295,2008-02-04 09:16:23,116.35565,39.88493
9295,2008-02-04 09:21:23,116.3557,39.88583
9295,2008-02-04 09:26:23,116.3556,39.8858
9295,2008-02-04 09:31:23,116.35568,39.88573
9295,2008-02-04 09:36:23,116.3556,39.88603
9295,2008-02-04 09:41:23,116.35561,39.88637
9295,2008-02-04 09:46:23,116.35574,39.88633
9295,2008-02-04 09:51:23,116.35556,39.88579
9295,2008-02-04 09:56:23,116.35544,39.88624
9295,2008-02-04 10:01:23,116.35558,39.88578
9295,2008-02-04 10:06:23,116.35553,39.88646
9295,2008-02-04 10:11:23,116.35611,39.88616
9295,2008-02-04 10:16:22,116.35376,39.8821
9295,2008-02-04 10:21:22,116.34599,39.88825
9295,2008-02-04 10:26:22,116.33543,39.89643
9295,2008-02-04 10:33:18,116.31519,39.90454
9295,2008-02-04 10:36:22,116.31518,39.9053
9295,2008-02-04 10:41:22,116.3045,39.91045
9295,2008-02-04 10:46:22,116.30447,39.92935
9295,2008-02-04 10:51:22,116.29611,39.93244
9295,2008-02-04 10:56:22,116.29864,39.9369
9295,2008-02-04 11:01:22,116.29206,39.93122
9295,2008-02-04 11:06:22,116.29819,39.94204
9295,2008-02-04 11:11:22,116.30581,39.93507
9295,2008-02-04 11:11:22,116.30581,39.93507
9295,2008-02-04 11:16:22,116.31673,39.93758
9295,2008-02-04 11:21:22,116.30426,39.9443
9295,2008-02-04 11:26:22,116.29852,39.94974
9295,2008-02-04 11:31:22,116.30163,39.95823
9295,2008-02-04 11:36:22,116.30386,39.94439
9295,2008-02-04 11:41:22,116.30417,39.90711
9295,2008-02-04 11:46:22,116.31384,39.89505
9295,2008-02-04 11:51:22,116.31428,39.89595
9295,2008-02-04 11:56:22,116.30578,39.89793
9295,2008-02-04 12:01:22,116.30127,39.89596
9295,2008-02-04 12:06:22,116.30114,39.90578
9295,2008-02-04 12:11:22,116.30464,39.88276
9295,2008-02-04 12:17:02,116.33648,39.84764
9295,2008-02-04 12:26:22,116.36254,39.84803
9295,2008-02-04 12:31:22,116.36469,39.84922
9295,2008-02-04 12:36:22,116.3681,39.86765
9295,2008-02-04 12:41:22,116.36843,39.88074
9295,2008-02-04 12:46:22,116.36816,39.8864
9295,2008-02-04 12:51:22,116.36891,39.89344
9295,2008-02-04 12:56:22,116.3683,39.90228
9295,2008-02-04 13:01:22,116.36973,39.90983
9295,2008-02-04 13:06:22,116.36367,39.91303
9295,2008-02-04 13:21:22,116.32353,39.92635
9295,2008-02-04 13:26:22,116.32766,39.93087
9295,2008-02-04 13:31:22,116.33954,39.93695
9295,2008-02-04 13:36:22,116.35675,39.94413
9295,2008-02-04 13:36:22,116.35675,39.94413
9295,2008-02-04 13:41:22,116.35848,39.9421
9295,2008-02-04 13:46:22,116.35847,39.9421
9295,2008-02-04 13:51:22,116.35845,39.94207
9295,2008-02-04 13:56:22,116.35877,39.9422
9295,2008-02-04 14:01:22,116.35873,39.94216
9295,2008-02-04 14:06:22,116.3609,39.94209
9295,2008-02-04 14:11:22,116.36272,39.94079
9295,2008-02-04 14:16:22,116.36272,39.9408
9295,2008-02-04 14:21:22,116.36273,39.94081
9295,2008-02-04 14:26:22,116.36274,39.94081
9295,2008-02-04 14:31:22,116.36275,39.94083
9295,2008-02-04 14:36:22,116.36276,39.94085
9295,2008-02-04 14:41:22,116.36276,39.94085
9295,2008-02-04 14:46:22,116.36275,39.9411
9295,2008-02-04 14:51:22,116.36275,39.9411
9295,2008-02-04 14:56:21,116.36273,39.94107
9295,2008-02-04 15:01:21,116.36262,39.94086
9295,2008-02-04 15:06:21,116.36264,39.94088
9295,2008-02-04 15:11:21,116.36264,39.94089
9295,2008-02-04 15:16:21,116.36266,39.94089
9295,2008-02-04 15:21:21,116.36266,39.94089
9295,2008-02-04 15:26:21,116.35145,39.93925
9295,2008-02-04 15:36:21,116.31894,39.94359
9295,2008-02-04 15:36:21,116.31894,39.94359
9295,2008-02-04 15:36:21,116.31894,39.94359
9295,2008-02-04 15:47:09,116.33938,39.93757
9295,2008-02-04 15:51:21,116.3582,39.93935
9295,2008-02-04 15:56:21,116.37095,39.92856
9295,2008-02-04 16:01:21,116.38126,39.921
9295,2008-02-04 16:01:21,116.38126,39.921
9295,2008-02-04 16:06:21,116.38549,39.90931
9295,2008-02-04 16:11:21,116.36989,39.89853
9295,2008-02-04 16:16:21,116.35796,39.898
9295,2008-02-04 16:21:21,116.34265,39.87705
9295,2008-02-04 16:26:21,116.3305,39.87105
9295,2008-02-04 16:31:21,116.33357,39.88354
9295,2008-02-04 16:36:21,116.33903,39.8906
9295,2008-02-04 16:41:21,116.33616,39.89645
9295,2008-02-04 16:46:21,116.32287,39.90347
9295,2008-02-04 16:51:21,116.33897,39.90573
9295,2008-02-04 16:56:21,116.32895,39.90379
9295,2008-02-04 17:01:21,116.32846,39.91973
9295,2008-02-04 17:06:21,116.32811,39.92672
9295,2008-02-04 17:11:21,116.33719,39.92193
9295,2008-02-04 17:16:21,116.35453,39.91986
9295,2008-02-04 17:21:21,116.35423,39.91258
9295,2008-02-04 17:26:21,116.36038,39.91203
9295,2008-02-04 17:31:21,116.36478,39.90726
9295,2008-02-04 17:36:21,116.35702,39.91218
9295,2008-02-04 17:41:21,116.36103,39.92712
9295,2008-02-04 17:46:21,116.36181,39.93063
9295,2008-02-04 17:51:21,116.35255,39.93793
9295,2008-02-04 17:56:21,116.35221,39.94283
9295,2008-02-04 18:01:33,116.35066,39.93112
9295,2008-02-04 18:06:21,116.34969,39.92676
9295,2008-02-04 18:11:21,116.35043,39.91284
9295,2008-02-04 18:16:21,116.36232,39.89822
9295,2008-02-04 18:21:21,116.37713,39.89868
9295,2008-02-04 18:26:21,116.39297,39.89878
9295,2008-02-04 18:26:21,116.39297,39.89878
9295,2008-02-04 18:31:21,116.40841,39.89961
9295,2008-02-04 18:36:21,116.41266,39.89247
9295,2008-02-04 18:41:21,116.41715,39.88495
9295,2008-02-04 18:46:21,116.41453,39.88017
9295,2008-02-04 18:51:21,116.40321,39.87167
9295,2008-02-04 19:01:21,116.42135,39.86427
9295,2008-02-04 19:06:21,116.4165,39.8705
9295,2008-02-04 19:16:21,116.38112,39.88185
9295,2008-02-04 19:21:21,116.37779,39.87044
9295,2008-02-04 19:26:21,116.37737,39.87043
9295,2008-02-04 19:31:21,116.36819,39.88153
9295,2008-02-04 19:36:20,116.36339,39.888
9295,2008-02-04 19:41:20,116.35694,39.88678
9295,2008-02-04 19:46:20,116.3556,39.88585
9295,2008-02-04 19:51:20,116.3556,39.88582
9295,2008-02-04 19:56:20,116.35561,39.88582
9295,2008-02-04 20:06:21,116.35562,39.88579
9295,2008-02-04 20:11:20,116.35577,39.88576
9295,2008-02-04 20:16:20,116.3558,39.8864
9295,2008-02-04 20:21:20,116.35562,39.88568
9295,2008-02-04 20:26:20,116.35568,39.8861
9295,2008-02-04 20:31:20,116.35567,39.88597
9295,2008-02-04 20:36:20,116.3557,39.88582
9295,2008-02-04 20:41:20,116.35566,39.88573
9295,2008-02-04 20:46:20,116.35565,39.88572
9295,2008-02-04 20:51:20,116.35574,39.88585
9295,2008-02-04 20:51:20,116.35574,39.88585
9295,2008-02-04 20:56:20,116.35555,39.88566
9295,2008-02-04 21:01:20,116.3556,39.88566
9295,2008-02-04 21:11:20,116.35562,39.88565
9295,2008-02-04 21:16:20,116.35533,39.88651
9295,2008-02-04 21:21:20,116.35565,39.88584
9295,2008-02-04 21:26:20,116.35558,39.88613
9295,2008-02-04 21:31:20,116.35548,39.88628
9295,2008-02-04 21:36:20,116.35568,39.88613
9295,2008-02-04 21:41:20,116.35565,39.88601
9295,2008-02-04 21:46:20,116.35562,39.88636
9295,2008-02-04 21:56:20,116.35552,39.88584
9295,2008-02-04 22:01:20,116.35553,39.88613
9295,2008-02-04 22:06:20,116.35553,39.88607
9295,2008-02-04 22:11:20,116.35553,39.88582
9295,2008-02-04 22:16:20,116.3555,39.886
9295,2008-02-04 22:26:20,116.3555,39.88597
9295,2008-02-04 22:31:20,116.35553,39.88613
9295,2008-02-04 22:51:20,116.35558,39.88562
9295,2008-02-04 23:01:20,116.35562,39.88651
9295,2008-02-04 23:06:19,116.41554,39.79814
9295,2008-02-04 23:06:20,116.35554,39.88645
9295,2008-02-04 23:11:20,116.35548,39.88665
9295,2008-02-04 23:16:20,116.35555,39.88614
9295,2008-02-04 23:16:20,116.35555,39.88614
9295,2008-02-04 23:21:20,116.35558,39.88643
9295,2008-02-04 23:26:20,116.35517,39.88549
9295,2008-02-04 23:31:20,116.35548,39.88597
9295,2008-02-04 23:36:20,116.35551,39.88596
9295,2008-02-04 23:41:20,116.35553,39.88581
9295,2008-02-04 23:46:20,116.35564,39.88636
9295,2008-02-04 23:51:20,116.35578,39.88624
9295,2008-02-04 23:56:20,116.3556,39.88591
9295,2008-02-05 00:06:20,116.35556,39.88584
9295,2008-02-05 00:11:20,116.35556,39.88618
9295,2008-02-05 00:16:20,116.35573,39.88591
9295,2008-02-05 00:21:20,116.35569,39.88597
9295,2008-02-05 00:26:19,116.35565,39.88594
9295,2008-02-05 00:31:19,116.35564,39.88605
9295,2008-02-05 00:36:19,116.35556,39.8861
9295,2008-02-05 00:41:19,116.3556,39.8861
9295,2008-02-05 00:46:19,116.35545,39.88577
9295,2008-02-05 00:51:19,116.35553,39.88585
9295,2008-02-05 00:56:19,116.3555,39.88581
9295,2008-02-05 01:06:19,116.35559,39.88586
9295,2008-02-05 01:16:19,116.35554,39.88593
9295,2008-02-05 01:21:19,116.35551,39.88577
9295,2008-02-05 01:26:19,116.3556,39.88579
9295,2008-02-05 01:31:19,116.35552,39.88632
9295,2008-02-05 01:36:19,116.35568,39.8862
9295,2008-02-05 01:41:19,116.35556,39.88587
9295,2008-02-05 01:41:19,116.35556,39.88587
9295,2008-02-05 01:46:19,116.35549,39.88548
9295,2008-02-05 01:51:19,116.35561,39.88596
9295,2008-02-05 01:56:19,116.35572,39.88604
9295,2008-02-05 02:01:19,116.35555,39.88565
9295,2008-02-05 02:36:19,116.35549,39.8857
9295,2008-02-05 02:46:19,116.35566,39.88566
9295,2008-02-05 02:51:19,116.35565,39.88565
9295,2008-02-05 03:01:19,116.35555,39.88557
9295,2008-02-05 03:06:19,116.35576,39.88576
9295,2008-02-05 03:11:19,116.35576,39.88622
9295,2008-02-05 03:16:19,116.35591,39.88619
9295,2008-02-05 03:21:19,116.35573,39.88599
9295,2008-02-05 03:31:19,116.35554,39.88585
9295,2008-02-05 03:36:19,116.35574,39.88597
9295,2008-02-05 03:41:19,116.3557,39.88613
9295,2008-02-05 03:46:19,116.35557,39.88637
9295,2008-02-05 03:51:19,116.35554,39.8861
9295,2008-02-05 03:56:19,116.35561,39.88613
9295,2008-02-05 04:06:19,116.35555,39.886
9295,2008-02-05 04:06:19,116.35555,39.886
9295,2008-02-05 04:06:19,116.35555,39.886
9295,2008-02-05 04:06:19,116.35555,39.886
9295,2008-02-05 04:16:19,116.35544,39.88606
9295,2008-02-05 04:26:19,116.35551,39.886
9295,2008-02-05 04:31:19,116.35551,39.88575
9295,2008-02-05 04:36:19,116.35552,39.88581
9295,2008-02-05 04:41:19,116.35567,39.8858
9295,2008-02-05 04:41:19,116.35567,39.8858
9295,2008-02-05 04:46:19,116.35577,39.88597
9295,2008-02-05 04:51:19,116.35572,39.88599
