taxiid,timestamp,lat,log
754,2008-02-07 21:07:45,116.44798,39.95646
754,2008-02-07 21:08:56,116.45548,39.94818
754,2008-02-07 21:10:36,116.45535,39.9345
754,2008-02-07 21:13:58,116.47029,39.93239
754,2008-02-07 21:19:49,116.4753,39.96232
754,2008-02-07 21:23:11,116.47522,39.97248
754,2008-02-07 21:25:41,116.47111,39.96461
754,2008-02-07 21:28:13,116.48338,39.95073
754,2008-02-07 21:29:02,116.48338,39.95072
754,2008-02-07 21:30:43,116.48362,39.94304
754,2008-02-07 21:37:35,116.49836,39.93312
754,2008-02-07 21:38:26,116.49839,39.93312
754,2008-02-07 21:38:56,116.49839,39.93312
754,2008-02-07 21:40:46,116.49839,39.93312
754,2008-02-07 21:42:37,116.49837,39.93316
754,2008-02-07 21:43:27,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 21:43:48,116.49837,39.93316
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-07 22:18:06,116.49837,39.93328
754,2008-02-08 09:45:15,116.49827,39.93335
754,2008-02-08 09:47:06,116.49827,39.93335
754,2008-02-08 09:48:06,116.49816,39.93329
754,2008-02-08 09:48:11,116.49802,39.93325
754,2008-02-08 09:49:27,116.49619,39.93278
754,2008-02-08 09:51:48,116.49298,39.93419
754,2008-02-08 09:53:08,116.49298,39.93419
754,2008-02-08 09:53:12,116.49298,39.93419
754,2008-02-08 09:54:39,116.48963,39.93325
754,2008-02-08 09:57:30,116.4857,39.93798
754,2008-02-08 09:58:20,116.4857,39.93798
754,2008-02-08 10:00:51,116.4885,39.93928
754,2008-02-08 10:03:12,116.49294,39.93419
754,2008-02-08 10:03:16,116.49294,39.93419
754,2008-02-08 10:04:12,116.49294,39.93419
754,2008-02-08 10:08:03,116.49294,39.93419
754,2008-02-08 10:08:54,116.49294,39.93419
754,2008-02-08 10:11:55,116.49294,39.93419
754,2008-02-08 10:13:15,116.49294,39.93419
754,2008-02-08 10:13:19,116.49294,39.93419
754,2008-02-08 10:16:16,116.49293,39.93432
754,2008-02-08 10:18:17,116.49293,39.93432
754,2008-02-08 10:18:21,116.49293,39.93432
754,2008-02-08 10:20:37,116.49294,39.93429
754,2008-02-08 10:23:18,116.49293,39.93439
754,2008-02-08 10:23:23,116.49293,39.93439
754,2008-02-08 10:25:29,116.49292,39.93439
754,2008-02-08 10:28:20,116.47639,39.9325
754,2008-02-08 10:30:21,116.45919,39.93245
754,2008-02-08 10:31:51,116.45615,39.93252
754,2008-02-08 10:33:22,116.45005,39.93245
754,2008-02-08 10:34:02,116.44754,39.9324
754,2008-02-08 10:35:22,116.43998,39.93053
754,2008-02-08 10:36:31,116.43991,39.92873
754,2008-02-08 10:37:13,116.44199,39.92847
754,2008-02-08 10:38:24,116.44411,39.92622
754,2008-02-08 10:39:04,116.44765,39.92558
754,2008-02-08 10:41:25,116.45467,39.92746
754,2008-02-08 10:42:16,116.45527,39.92235
754,2008-02-08 10:43:25,116.45725,39.92748
754,2008-02-08 10:43:45,116.45949,39.92782
754,2008-02-08 10:46:35,116.46791,39.92966
754,2008-02-08 10:46:36,116.46791,39.92966
754,2008-02-08 10:48:27,116.47191,39.92137
754,2008-02-08 10:48:27,116.47191,39.92137
754,2008-02-08 10:49:27,116.47189,39.91764
754,2008-02-08 10:52:48,116.47171,39.90743
754,2008-02-08 10:54:19,116.47128,39.9057
754,2008-02-08 10:56:10,116.47011,39.90715
754,2008-02-08 10:58:30,116.47015,39.91011
754,2008-02-08 10:59:21,116.47042,39.91023
754,2008-02-08 11:00:01,116.47172,39.91049
754,2008-02-08 11:03:52,116.48192,39.91445
754,2008-02-08 11:04:43,116.47908,39.91442
754,2008-02-08 11:08:14,116.48154,39.92155
754,2008-02-08 11:08:34,116.48287,39.92153
754,2008-02-08 11:12:35,116.48393,39.94872
754,2008-02-08 11:12:35,116.48393,39.94872
754,2008-02-08 11:13:35,116.47952,39.959
754,2008-02-08 11:17:27,116.43555,39.98662
754,2008-02-08 11:17:27,116.43555,39.98662
754,2008-02-08 11:18:37,116.41888,39.98763
754,2008-02-08 11:22:18,116.40174,40.00199
754,2008-02-08 11:22:18,116.40174,40.00199
754,2008-02-08 11:23:23,116.40196,40.00368
754,2008-02-08 11:23:39,116.40196,40.00368
754,2008-02-08 11:23:49,116.40191,40.00385
754,2008-02-08 11:26:00,116.41058,40.00482
754,2008-02-08 11:27:20,116.41106,39.99748
754,2008-02-08 11:28:25,116.41813,39.99743
754,2008-02-08 11:28:41,116.4181,39.99606
754,2008-02-08 11:29:11,116.41796,39.99388
754,2008-02-08 11:31:01,116.41811,39.99359
754,2008-02-08 11:33:21,116.41804,39.99356
754,2008-02-08 11:34:12,116.41804,39.99356
754,2008-02-08 11:35:42,116.41804,39.99356
754,2008-02-08 11:38:33,116.41782,39.99142
754,2008-02-08 11:38:43,116.41785,39.99019
754,2008-02-08 11:41:24,116.40121,39.98759
754,2008-02-08 11:43:45,116.401,39.96873
754,2008-02-08 11:44:45,116.40143,39.96379
754,2008-02-08 11:48:03,116.4018,39.95272
754,2008-02-08 11:48:06,116.40179,39.95272
754,2008-02-08 11:48:46,116.40192,39.94932
754,2008-02-08 11:53:48,116.42247,39.93957
754,2008-02-08 11:55:49,116.43824,39.93976
754,2008-02-08 11:58:50,116.45525,39.93452
754,2008-02-08 12:00:10,116.45529,39.93281
754,2008-02-08 12:03:06,116.46123,39.93223
754,2008-02-08 12:03:51,116.46315,39.93232
754,2008-02-08 12:04:32,116.46933,39.93233
754,2008-02-08 12:08:07,116.47885,39.93115
754,2008-02-08 12:08:53,116.47886,39.93129
754,2008-02-08 12:08:53,116.47886,39.93129
754,2008-02-08 12:09:23,116.47886,39.93129
754,2008-02-08 12:13:09,116.47877,39.93126
754,2008-02-08 12:13:55,116.47877,39.93126
754,2008-02-08 12:14:15,116.47877,39.93126
754,2008-02-08 12:15:45,116.47861,39.93167
754,2008-02-08 12:17:56,116.48418,39.93336
754,2008-02-08 12:18:57,116.48397,39.93831
754,2008-02-08 12:19:17,116.48393,39.94155
754,2008-02-08 12:21:07,116.47977,39.95883
754,2008-02-08 12:22:58,116.47224,39.96981
754,2008-02-08 12:23:58,116.47083,39.97218
754,2008-02-08 12:27:40,116.47288,39.97536
754,2008-02-08 12:29:00,116.47288,39.97536
754,2008-02-08 12:30:30,116.47288,39.97536
754,2008-02-08 12:33:21,116.47331,39.97523
754,2008-02-08 12:36:43,116.46126,39.97181
754,2008-02-08 12:39:03,116.4402,39.98487
754,2008-02-08 12:40:04,116.42801,39.98795
754,2008-02-08 12:43:55,116.41874,39.99898
754,2008-02-08 12:44:05,116.41878,39.99943
754,2008-02-08 12:47:46,116.41949,40.00097
754,2008-02-08 12:49:07,116.42174,40.00216
754,2008-02-08 12:50:32,116.42003,40.00318
754,2008-02-08 12:52:08,116.41927,40.00305
754,2008-02-08 12:54:08,116.41817,39.99681
754,2008-02-08 12:54:08,116.41817,39.99681
754,2008-02-08 12:55:33,116.41792,39.99099
754,2008-02-08 12:56:29,116.41781,39.98794
754,2008-02-08 12:59:10,116.43392,39.98635
754,2008-02-08 13:00:35,116.42773,39.97389
754,2008-02-08 13:01:21,116.42523,39.96861
754,2008-02-08 13:04:12,116.4324,39.96292
754,2008-02-08 13:05:37,116.43286,39.9604
754,2008-02-08 13:06:13,116.43352,39.95849
754,2008-02-08 13:07:43,116.4339,39.95851
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:09:14,116.4339,39.95852
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
754,2008-02-08 13:50:33,116.43404,39.95866
9208,2008-02-02 13:31:13,116.38963,39.90127
9208,2008-02-02 13:31:41,116.39003,39.89865
9208,2008-02-02 13:31:44,116.39033,39.89857
9208,2008-02-02 13:32:16,116.3928,39.89872
9208,2008-02-02 13:33:39,116.39332,39.89878
9208,2008-02-02 13:33:42,116.39345,39.89895
9208,2008-02-02 13:34:15,116.39337,39.90203
9208,2008-02-02 13:34:56,116.39323,39.90588
9208,2008-02-02 13:34:59,116.39342,39.90603
9208,2008-02-02 13:35:04,116.39398,39.90615
9208,2008-02-02 13:35:25,116.39668,39.90618
9208,2008-02-02 13:35:28,116.39677,39.90608
9208,2008-02-02 13:35:31,116.39682,39.90598
9208,2008-02-02 13:35:34,116.39688,39.90598
9208,2008-02-02 13:35:34,116.39688,39.90598
9208,2008-02-02 13:36:02,116.39692,39.9061
9208,2008-02-02 13:36:14,116.39708,39.9066
9208,2008-02-02 13:36:43,116.39703,39.90857
9208,2008-02-02 13:37:37,116.39678,39.91355
9208,2008-02-02 13:37:43,116.39702,39.91372
9208,2008-02-02 13:38:45,116.40177,39.91392
9208,2008-02-02 13:38:48,116.4019,39.91393
9208,2008-02-02 13:39:07,116.40267,39.91397
9208,2008-02-02 13:39:47,116.40442,39.91397
9208,2008-02-02 13:40:49,116.40772,39.91397
9208,2008-02-02 13:40:52,116.40773,39.9138
9208,2008-02-02 13:41:50,116.4075,39.9093
9208,2008-02-02 13:41:53,116.40742,39.90923
9208,2008-02-02 13:41:56,116.40732,39.90915
9208,2008-02-02 13:42:02,116.40707,39.90915
9208,2008-02-02 13:42:05,116.40695,39.90917
9208,2008-02-02 13:42:08,116.40688,39.90923
9208,2008-02-02 13:42:12,116.40682,39.90925
9208,2008-02-02 13:42:15,116.40675,39.90928
9208,2008-02-02 13:42:34,116.4066,39.90925
9208,2008-02-02 13:42:39,116.4064,39.90928
9208,2008-02-02 13:42:42,116.40633,39.90932
9208,2008-02-02 13:42:59,116.40618,39.90938
9208,2008-02-02 13:43:02,116.4061,39.9094
9208,2008-02-02 13:43:08,116.40592,39.90938
9208,2008-02-02 13:44:01,116.40517,39.90897
9208,2008-02-02 13:44:09,116.40518,39.90877
9208,2008-02-02 13:44:09,116.40518,39.90877
9208,2008-02-02 13:44:24,116.40532,39.90818
9208,2008-02-02 13:44:27,116.40543,39.90805
9208,2008-02-02 13:44:33,116.40537,39.90788
9208,2008-02-02 13:44:38,116.40545,39.90772
9208,2008-02-02 13:45:26,116.40542,39.90742
9208,2008-02-02 13:45:29,116.4055,39.9073
9208,2008-02-02 13:45:32,116.40555,39.90728
9208,2008-02-02 13:45:39,116.40555,39.90728
9208,2008-02-02 13:53:13,116.40555,39.90728
9208,2008-02-02 13:54:09,116.40522,39.90838
9208,2008-02-02 13:54:12,116.4052,39.90845
9208,2008-02-02 13:54:17,116.40518,39.90855
9208,2008-02-02 13:54:29,116.40517,39.9087
9208,2008-02-02 14:02:14,116.40567,39.90877
9208,2008-02-02 14:02:19,116.40588,39.90877
9208,2008-02-02 14:02:22,116.40583,39.90882
9208,2008-02-02 14:03:19,116.40547,39.90892
9208,2008-02-02 14:03:35,116.40518,39.90908
9208,2008-02-02 14:03:39,116.40515,39.90898
9208,2008-02-02 14:03:46,116.40517,39.90875
9208,2008-02-02 14:03:49,116.40522,39.90868
9208,2008-02-02 14:04:02,116.40548,39.90783
9208,2008-02-02 14:04:02,116.40548,39.90783
9208,2008-02-02 14:04:05,116.40547,39.90768
9208,2008-02-02 14:04:13,116.4055,39.90737
9208,2008-02-02 14:06:49,116.40542,39.90802
9208,2008-02-02 14:07:00,116.40532,39.90705
9208,2008-02-02 14:07:03,116.40508,39.90688
9208,2008-02-02 14:07:23,116.40398,39.90667
9208,2008-02-02 14:07:23,116.40398,39.90667
9208,2008-02-02 14:09:27,116.40135,39.90657
9208,2008-02-02 14:09:27,116.40135,39.90657
9208,2008-02-02 14:10:55,116.39823,39.90648
9208,2008-02-02 14:11:02,116.39818,39.90648
9208,2008-02-02 14:11:02,116.39818,39.90648
9208,2008-02-02 14:11:18,116.39715,39.90645
9208,2008-02-02 14:12:13,116.39252,39.90628
9208,2008-02-02 14:13:09,116.3896,39.90615
9208,2008-02-02 14:13:12,116.38947,39.90597
9208,2008-02-02 14:13:16,116.3894,39.90565
9208,2008-02-02 14:13:39,116.38952,39.90367
9208,2008-02-02 14:13:52,116.38947,39.90322
9208,2008-02-02 14:14:25,116.38957,39.90178
9208,2008-02-02 14:14:51,116.3894,39.90155
9208,2008-02-02 14:14:54,116.38922,39.9015
9208,2008-02-02 14:15:26,116.38562,39.90187
9208,2008-02-02 14:15:32,116.3853,39.90162
9208,2008-02-02 14:15:55,116.38545,39.89978
9208,2008-02-02 14:16:16,116.38547,39.89943
9208,2008-02-02 14:16:21,116.3855,39.89935
9208,2008-02-02 14:16:26,116.3855,39.89922
9208,2008-02-02 14:17:28,116.38535,39.89798
9208,2008-02-02 14:17:35,116.38532,39.89772
9208,2008-02-02 14:17:38,116.38515,39.89767
9208,2008-02-02 14:17:42,116.38483,39.8977
9208,2008-02-02 14:17:45,116.38462,39.8977
9208,2008-02-02 14:18:27,116.38058,39.8979
9208,2008-02-02 14:18:38,116.37997,39.89798
9208,2008-02-02 14:18:52,116.37923,39.89802
9208,2008-02-02 14:18:52,116.37923,39.89802
9208,2008-02-02 14:19:05,116.37902,39.89797
9208,2008-02-02 14:19:05,116.37902,39.89797
9208,2008-02-02 14:19:16,116.3786,39.89798
9208,2008-02-02 14:19:19,116.3785,39.89798
9208,2008-02-02 14:19:42,116.3785,39.89798
9208,2008-02-02 15:33:34,116.3785,39.89798
9208,2008-02-02 15:33:36,116.3785,39.89798
9208,2008-02-02 15:39:34,116.3785,39.89798
9208,2008-02-02 16:07:53,116.3785,39.89798
9208,2008-02-02 16:08:34,116.37833,39.8979
9208,2008-02-02 16:08:42,116.37842,39.8976
9208,2008-02-02 16:09:37,116.37805,39.89745
9208,2008-02-02 16:09:43,116.378,39.89743
9208,2008-02-02 16:09:58,116.37798,39.89823
9208,2008-02-02 16:10:55,116.37795,39.89845
9208,2008-02-02 16:11:00,116.3777,39.89867
9208,2008-02-02 16:11:50,116.37032,39.8985
9208,2008-02-02 16:12:48,116.3682,39.89847
9208,2008-02-02 16:13:58,116.36242,39.89825
9208,2008-02-02 16:16:12,116.34787,39.89682
9208,2008-02-02 16:16:49,116.34335,39.89753
9208,2008-02-02 16:16:52,116.34303,39.89765
9208,2008-02-02 16:16:55,116.34268,39.89757
9208,2008-02-02 16:16:58,116.3425,39.89733
9208,2008-02-02 16:17:01,116.3425,39.89708
9208,2008-02-02 16:17:11,116.34268,39.89603
9208,2008-02-02 16:18:28,116.3425,39.88862
9208,2008-02-02 16:23:28,116.34048,39.85072
9208,2008-02-02 16:28:28,116.33897,39.80928
9208,2008-02-02 16:29:05,116.33915,39.80732
9208,2008-02-02 16:29:08,116.33915,39.80723
9208,2008-02-02 16:30:01,116.33917,39.80553
9208,2008-02-02 16:30:20,116.3392,39.80545
9208,2008-02-02 16:34:35,116.34117,39.786
9208,2008-02-02 16:35:32,116.33727,39.78247
9208,2008-02-02 16:35:35,116.33713,39.78237
9208,2008-02-02 16:35:38,116.33707,39.78212
9208,2008-02-02 16:35:55,116.3368,39.78043
9208,2008-02-02 16:37:18,116.32827,39.78107
9208,2008-02-02 16:37:50,116.32828,39.78233
9208,2008-02-02 16:37:53,116.32837,39.7824
9208,2008-02-02 16:38:05,116.3285,39.78242
9208,2008-02-02 16:38:08,116.32853,39.78248
9208,2008-02-02 16:38:11,116.32853,39.7826
9208,2008-02-02 16:38:20,116.32853,39.78308
9208,2008-02-02 16:38:30,116.32867,39.78308
9208,2008-02-03 11:51:50,116.32867,39.78308
9208,2008-02-03 11:53:36,116.32855,39.78312
9208,2008-02-03 11:53:39,116.32847,39.78307
9208,2008-02-03 11:53:42,116.32848,39.78297
9208,2008-02-03 11:53:53,116.32848,39.7825
9208,2008-02-03 11:54:22,116.32823,39.78255
9208,2008-02-03 11:54:25,116.32822,39.78267
9208,2008-02-03 11:54:25,116.32822,39.78267
9208,2008-02-03 11:54:41,116.32813,39.78362
9208,2008-02-03 11:54:48,116.32785,39.78375
9208,2008-02-03 11:55:41,116.32307,39.78372
9208,2008-02-03 11:55:44,116.32287,39.78353
9208,2008-02-03 11:56:56,116.32385,39.77717
9208,2008-02-03 11:57:18,116.32388,39.77723
9208,2008-02-03 11:57:24,116.32385,39.77742
9208,2008-02-03 11:57:29,116.32377,39.7774
9208,2008-02-03 11:57:32,116.32365,39.77743
9208,2008-02-03 11:57:36,116.32342,39.77748
9208,2008-02-03 11:57:39,116.3233,39.77745
9208,2008-02-03 11:57:42,116.32325,39.7774
9208,2008-02-03 11:57:47,116.32325,39.7774
9208,2008-02-03 12:09:05,116.32325,39.7774
9208,2008-02-03 12:11:51,116.3233,39.77742
9208,2008-02-03 12:11:54,116.32338,39.77745
9208,2008-02-03 12:12:04,116.32382,39.77735
9208,2008-02-03 12:12:26,116.32407,39.77603
9208,2008-02-03 12:12:58,116.32413,39.77602
9208,2008-02-03 12:13:07,116.32438,39.77607
9208,2008-02-03 12:14:01,116.32353,39.7812
9208,2008-02-03 12:14:36,116.32813,39.78103
9208,2008-02-03 12:14:39,116.32828,39.7812
9208,2008-02-03 12:14:42,116.3283,39.78143
9208,2008-02-03 12:15:12,116.32818,39.78358
9208,2008-02-03 12:15:15,116.3281,39.78363
9208,2008-02-03 12:15:18,116.32792,39.78368
9208,2008-02-03 12:18:07,116.3221,39.79312
9208,2008-02-03 12:19:11,116.32188,39.79657
9208,2008-02-03 12:19:14,116.32203,39.79672
9208,2008-02-03 12:20:16,116.32768,39.80022
9208,2008-02-03 12:20:31,116.32788,39.80033
9208,2008-02-03 12:20:34,116.32797,39.80037
9208,2008-02-03 12:20:49,116.32835,39.80062
9208,2008-02-03 12:22:17,116.33333,39.80375
9208,2008-02-03 12:22:42,116.33402,39.8041
9208,2008-02-03 12:22:45,116.3341,39.80413
9208,2008-02-03 12:22:57,116.33445,39.80433
9208,2008-02-03 12:23:12,116.33473,39.80453
9208,2008-02-03 12:24:48,116.34002,39.80803
9208,2008-02-03 12:24:57,116.34002,39.80873
9208,2008-02-03 12:25:03,116.33968,39.80912
9208,2008-02-03 12:25:10,116.33925,39.80962
9208,2008-02-03 12:29:52,116.34002,39.84622
9208,2008-02-03 12:30:02,116.34005,39.84638
9208,2008-02-03 12:30:17,116.34008,39.84675
9208,2008-02-03 12:31:27,116.34018,39.84748
9208,2008-02-03 12:32:58,116.34042,39.84962
9208,2008-02-03 12:35:01,116.34085,39.85355
9208,2008-02-03 12:36:26,116.34138,39.85807
9208,2008-02-03 12:37:41,116.34183,39.86193
9208,2008-02-03 12:38:08,116.3419,39.86245
9208,2008-02-03 12:43:08,116.34265,39.88813
9208,2008-02-03 12:43:47,116.34265,39.89068
9208,2008-02-03 12:44:51,116.34283,39.89402
9208,2008-02-03 12:45:03,116.34378,39.89492
9208,2008-02-03 12:45:15,116.34375,39.89618
9208,2008-02-03 12:45:18,116.34402,39.89632
9208,2008-02-03 12:46:04,116.35085,39.89753
9208,2008-02-03 12:47:37,116.35392,39.8979
9208,2008-02-03 12:47:37,116.35392,39.8979
9208,2008-02-03 12:50:19,116.36383,39.89823
9208,2008-02-03 12:51:56,116.36603,39.89828
9208,2008-02-03 12:52:09,116.3665,39.8983
9208,2008-02-03 12:55:13,116.37433,39.89857
9208,2008-02-03 12:55:56,116.37752,39.89868
9208,2008-02-03 12:56:43,116.3779,39.89873
9208,2008-02-03 12:56:46,116.37802,39.89887
9208,2008-02-03 12:57:07,116.37805,39.90055
9208,2008-02-03 12:57:10,116.37828,39.90058
9208,2008-02-03 12:57:41,116.38145,39.90072
9208,2008-02-03 12:58:29,116.38155,39.90073
9208,2008-02-03 12:58:32,116.38165,39.90088
9208,2008-02-03 12:58:39,116.38172,39.90132
9208,2008-02-03 12:58:42,116.38195,39.90142
9208,2008-02-03 12:59:08,116.38532,39.9015
9208,2008-02-03 12:59:11,116.38543,39.90163
9208,2008-02-03 12:59:14,116.38552,39.90182
9208,2008-02-03 12:59:17,116.38577,39.90188
9208,2008-02-03 12:59:20,116.38607,39.90182
9208,2008-02-03 12:59:30,116.38713,39.90147
9208,2008-02-03 12:59:59,116.38932,39.9015
9208,2008-02-03 13:05:45,116.38947,39.90153
9208,2008-02-03 13:05:49,116.38938,39.90157
9208,2008-02-03 13:06:18,116.3868,39.90152
9208,2008-02-03 13:06:22,116.38648,39.90163
9208,2008-02-03 13:06:33,116.38583,39.90197
9208,2008-02-03 13:06:36,116.3858,39.90188
9208,2008-02-03 13:06:39,116.38593,39.90182
9208,2008-02-03 13:06:56,116.38715,39.90143
9208,2008-02-03 13:06:56,116.38715,39.90143
9208,2008-02-03 13:07:15,116.38847,39.90142
9208,2008-02-03 13:13:08,116.38835,39.90142
9208,2008-02-03 13:13:27,116.3893,39.90145
9208,2008-02-03 13:17:47,116.38952,39.90147
9208,2008-02-03 13:17:50,116.38955,39.90157
9208,2008-02-03 13:17:53,116.38953,39.90162
9208,2008-02-03 13:18:31,116.3894,39.9015
9208,2008-02-03 13:18:43,116.38962,39.9013
9208,2008-02-03 13:19:10,116.38987,39.89892
9208,2008-02-03 13:20:27,116.3899,39.89888
9208,2008-02-03 13:20:30,116.39,39.89873
9208,2008-02-03 13:20:33,116.39025,39.89863
9208,2008-02-03 13:20:59,116.39297,39.89878
9208,2008-02-03 13:22:01,116.39325,39.89883
9208,2008-02-03 13:22:07,116.39347,39.89927
9208,2008-02-03 13:22:34,116.39353,39.90153
9208,2008-02-03 13:22:46,116.39353,39.9016
9208,2008-02-03 13:25:27,116.39318,39.9059
9208,2008-02-03 13:25:30,116.39332,39.90603
9208,2008-02-03 13:25:34,116.39372,39.90615
9208,2008-02-03 13:25:56,116.39663,39.90622
9208,2008-02-03 13:25:59,116.39678,39.90608
9208,2008-02-03 13:26:02,116.39683,39.906
9208,2008-02-03 13:26:05,116.39693,39.90605
9208,2008-02-03 13:26:13,116.39712,39.90658
9208,2008-02-03 13:26:13,116.39712,39.90658
9208,2008-02-03 13:27:20,116.39688,39.9117
9208,2008-02-03 13:28:01,116.39678,39.91363
9208,2008-02-03 13:28:07,116.39698,39.91373
9208,2008-02-03 13:28:24,116.39863,39.91378
9208,2008-02-03 13:28:39,116.39953,39.91397
9208,2008-02-03 13:28:47,116.39972,39.91397
9208,2008-02-03 13:30:46,116.40373,39.91402
9208,2008-02-03 13:30:49,116.40417,39.91368
9208,2008-02-03 13:30:58,116.40485,39.9137
9208,2008-02-03 13:31:41,116.4047,39.9143
9208,2008-02-03 13:31:44,116.40485,39.91433
9208,2008-02-03 13:31:53,116.40542,39.91435
9208,2008-02-03 13:32:00,116.40592,39.91425
9208,2008-02-03 13:32:16,116.40743,39.91417
9208,2008-02-03 13:32:20,116.40755,39.91418
